datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-07 04:10:51;54.66;44.99;1.181;50.341;36.46;0.0697;0;normal
2026-01-07 04:10:52;54.27;48.88;1.456;50.337;38.9;0.0751;0;normal
2026-01-07 04:10:53;54.22;44.81;1.224;50.327;38.89;0.0752;0;normal
2026-01-07 04:10:54;54.47;48.55;1.272;50.433;38.2;0.0814;0;normal
2026-01-07 04:10:55;54.58;49.46;1.154;50.342;33.62;0.069;0;normal
2026-01-07 04:10:56;53.63;45.05;1.251;50.283;41.68;0.0708;0;normal
2026-01-07 04:10:57;54.02;42.98;1.098;50.455;31.91;0.0559;0;normal
2026-01-07 04:10:58;54.5;44.49;1.168;50.437;32.09;0.044;0;normal
2026-01-07 04:10:59;54.09;47.89;1.107;50.351;35.35;0.0697;0;normal
2026-01-07 04:11:00;53.93;48.85;1.266;50.358;33.76;0.0645;0;normal
2026-01-07 04:11:01;53.66;47.28;1.361;50.45;31.87;0.0551;0;normal
2026-01-07 04:11:02;52.93;46.19;1.138;50.481;33.99;0.0574;0;normal
2026-01-07 04:11:03;52.98;43.28;1.176;50.417;31.75;0.0487;0;normal
2026-01-07 04:11:04;53.29;49.18;1.269;50.544;31.41;0.0539;0;normal
2026-01-07 04:11:05;54.28;45.69;1.32;50.526;34.43;0.0449;0;normal
2026-01-07 04:11:06;54.41;41.41;1.112;50.642;28.18;0.0302;0;normal
2026-01-07 04:11:07;53.12;41.67;1.036;50.483;26.7;0.0202;0;normal
2026-01-07 04:11:08;53.7;41.6;1.048;50.554;28.7;0.0224;0;normal
2026-01-07 04:11:09;53.21;39.03;1.014;50.524;26.7;0.0159;0;normal
2026-01-07 04:11:10;53.38;44.38;1.141;50.537;25.19;0.0188;0;normal
2026-01-07 04:11:11;52.71;42.35;1.148;50.482;28.12;0.0329;0;normal
2026-01-07 04:11:12;53.2;45.74;1.011;50.447;29.36;0.0419;0;normal
2026-01-07 04:11:13;53.26;44.62;1.217;50.454;34.92;0.0498;0;normal
2026-01-07 04:11:14;52.72;46.94;1.193;50.423;34.58;0.07;0;normal
2026-01-07 04:11:15;53.25;46.4;1.402;50.357;37.69;0.0604;0;normal
2026-01-07 04:11:16;53.21;46.6;1.248;50.411;37.75;0.0765;0;normal
2026-01-07 04:11:17;53.13;47.81;1.445;50.391;35.83;0.079;0;normal
2026-01-07 04:11:18;52.51;44.19;1.201;50.402;35.08;0.0589;0;normal
2026-01-07 04:11:19;52.37;49.34;1.38;50.299;39.07;0.0686;0;normal
2026-01-07 04:11:20;51.78;48.82;1.311;50.353;35.14;0.0778;0;normal
2026-01-07 04:11:21;51.54;43.63;1.161;50.394;33.33;0.0556;0;normal
2026-01-07 04:11:22;53.1;46.06;1.146;50.452;30.18;0.053;0;normal
2026-01-07 04:11:23;52.33;47.07;1.293;50.37;38.01;0.0603;0;normal
2026-01-07 04:11:24;52.74;44.75;1.108;50.49;32.62;0.0604;0;normal
2026-01-07 04:11:25;51.92;44.85;1.26;50.574;28.49;0.0407;0;normal
2026-01-07 04:11:26;51.81;42.81;1.139;50.574;31.72;0.0218;0;normal
2026-01-07 04:11:27;51.73;47.27;1.1;50.531;32.76;0.0452;0;normal
2026-01-07 04:11:28;51.47;46.09;1.35;50.395;33.85;0.0539;0;normal
2026-01-07 04:11:29;52.16;48.12;1.305;50.505;33.84;0.0545;0;normal
2026-01-07 04:11:30;51.65;43.89;1.129;50.678;31.79;0.0373;0;normal
2026-01-07 04:11:31;51.23;46.58;1.131;50.461;36.47;0.0489;0;normal
2026-01-07 04:11:32;51.43;47.72;1.295;50.402;36.04;0.0722;0;normal
2026-01-07 04:11:33;51.97;49.84;1.334;50.412;38.36;0.0753;0;normal
2026-01-07 04:11:34;51.66;66.97;1.674;49.985;56.14;0.1846;0;normal
2026-01-07 04:11:35;51.81;73.85;1.809;49.812;72.37;0.2572;0;normal
2026-01-07 04:11:36;51.51;82.17;1.851;49.57;82.48;0.3084;0;normal
2026-01-07 04:11:37;52.48;86.99;1.996;49.624;78.91;0.3249;0;normal
2026-01-07 04:11:38;52.27;94.29;1.927;49.424;92.4;0.3703;0;normal
2026-01-07 04:11:39;51.95;94.73;2.227;49.374;97.36;0.3975;0;normal
2026-01-07 04:11:40;52.78;100.03;2.268;49.338;96.58;0.3968;0;normal
2026-01-07 04:11:41;53.19;99.49;2.163;49.35;99.36;0.4083;0;normal
2026-01-07 04:11:42;52.89;101.06;2.256;49.281;101.98;0.4239;0;normal
2026-01-07 04:11:43;52.72;99.88;2.116;49.173;103.45;0.4239;0;normal
2026-01-07 04:11:44;52.82;108.09;2.371;49.204;107.44;0.4537;0;normal
2026-01-07 04:11:45;53.42;102.56;2.269;49.126;109.35;0.4369;0;normal
2026-01-07 04:11:46;53.29;105.72;2.279;49.278;100.82;0.4295;0;normal
2026-01-07 04:11:47;53.18;102.04;2.375;49.286;105.37;0.4371;0;normal
2026-01-07 04:11:48;53.62;105.21;2.388;49.245;104.53;0.4338;0;normal
2026-01-07 04:11:49;53.54;105.66;2.138;49.159;105.67;0.4378;0;normal
2026-01-07 04:11:50;53.07;109.92;2.136;49.18;111.17;0.4556;0;normal
2026-01-07 04:11:51;53.96;106.99;2.176;49.21;109.49;0.4509;0;normal
2026-01-07 04:11:52;53.72;101.85;2.272;49.154;105.13;0.4403;0;normal
2026-01-07 04:11:53;53.85;105.84;2.25;49.224;103.52;0.4355;0;normal
2026-01-07 04:11:54;54.22;100.95;2.118;49.314;105.31;0.4224;0;normal
2026-01-07 04:11:55;54.77;106.34;2.257;49.222;108.59;0.4378;0;normal
2026-01-07 04:11:56;54.29;105.67;2.215;49.219;111.02;0.4504;0;normal
2026-01-07 04:11:57;54.28;104;2.297;49.155;109.91;0.4397;0;normal
2026-01-07 04:11:58;55.15;105.73;2.432;49.328;103.61;0.4284;0;normal
2026-01-07 04:11:59;54.76;99.51;2.221;49.248;98.07;0.4107;0;normal
2026-01-07 04:12:00;54.9;105.54;2.188;49.19;106.68;0.4336;0;normal
2026-01-07 04:12:01;54.98;106.61;2.352;49.216;109.04;0.4543;0;normal
2026-01-07 04:12:02;55.12;103.89;2.298;49.272;106.42;0.4364;0;normal
2026-01-07 04:12:03;55.41;102.05;2.172;49.241;100.91;0.4235;0;normal
2026-01-07 04:12:04;54.95;102.69;2.243;49.223;102.94;0.4212;0;normal
2026-01-07 04:12:05;55.24;102.82;2.204;49.307;104.84;0.4227;0;normal
2026-01-07 04:12:06;55.62;100.24;2.245;49.341;102.83;0.4169;0;normal
2026-01-07 04:12:07;55.3;102.86;2.277;49.348;102.39;0.4157;0;normal
2026-01-07 04:12:08;55.29;103.64;2.24;49.3;101.5;0.4167;0;normal
2026-01-07 04:12:09;55.28;104.05;2.308;49.249;105.9;0.4341;0;normal
2026-01-07 04:12:10;55.94;104.17;2.326;49.227;104.71;0.4347;0;normal
2026-01-07 04:12:11;55.88;101.2;2.3;49.249;108.3;0.4375;0;normal
2026-01-07 04:12:12;56.29;100.47;2.27;49.362;102.67;0.4274;0;normal
2026-01-07 04:12:13;55.06;96.81;2.06;49.247;97.34;0.4096;0;normal
2026-01-07 04:12:14;55.91;98.59;2.015;49.251;104.39;0.4261;0;normal
2026-01-07 04:12:15;56.05;102.91;2.158;49.299;102.72;0.43;0;normal
2026-01-07 04:12:16;56.63;104.64;2.223;49.161;108.68;0.4534;0;normal
2026-01-07 04:12:17;55.76;101.49;2.264;49.264;102.14;0.426;0;normal
2026-01-07 04:12:18;56.27;97.53;2.063;49.28;96.3;0.4109;0;normal
2026-01-07 04:12:19;56.25;103.46;2.211;49.316;105.46;0.4231;0;normal
2026-01-07 04:12:20;55.61;101.41;2.359;49.23;100.92;0.4288;0;normal
2026-01-07 04:12:21;56.46;101.18;2.17;49.308;97.9;0.414;0;normal
2026-01-07 04:12:22;56.47;97.66;2.194;49.354;100.53;0.4045;0;normal
2026-01-07 04:12:23;56.11;99.73;2.152;49.2;100.55;0.4256;0;normal
2026-01-07 04:12:24;55.86;100.1;2.141;49.231;100.07;0.4217;0;normal
2026-01-07 04:12:25;56.61;101.3;2.284;49.223;99.98;0.428;0;normal
2026-01-07 04:12:26;56.46;101.07;2.115;49.209;100.81;0.4183;0;normal
2026-01-07 04:12:27;56.14;124.83;2.424;48.818;134.33;0.5817;0;normal
2026-01-07 04:12:28;56.71;144.08;2.946;48.295;158.63;0.7158;0;normal
2026-01-07 04:12:29;57.54;161.95;3.268;47.95;177.83;0.8177;0;normal
2026-01-07 04:12:30;57.45;165.85;3.236;47.853;186.29;0.8701;0;normal
2026-01-07 04:12:31;58.21;175.34;3.436;47.707;197.46;0.9058;0;normal
2026-01-07 04:12:32;57.44;172.31;3.394;47.832;192.25;0.9055;0;normal
2026-01-07 04:12:33;58.28;174.37;3.476;47.628;194.41;0.9164;0;normal
2026-01-07 04:12:34;58.51;177.75;3.506;47.648;197.01;0.9223;0;normal
2026-01-07 04:12:35;59.09;176.25;3.482;47.66;196.56;0.9172;0;normal
2026-01-07 04:12:36;58.61;173.67;3.444;47.684;193.74;0.9239;0;normal
2026-01-07 04:12:37;59.05;173.44;3.476;47.565;192.78;0.9002;0;normal
2026-01-07 04:12:38;58.98;174.46;3.517;47.849;195.07;0.9061;0;normal
2026-01-07 04:12:39;60.19;173.89;3.509;47.716;192.72;0.906;0;normal
2026-01-07 04:12:40;59.63;172.88;3.587;47.825;195.32;0.9156;0;normal
2026-01-07 04:12:41;59.93;138.03;3.081;48.494;155;0.6909;0;normal
2026-01-07 04:12:42;60.23;120.62;2.502;48.837;125.31;0.5482;0;normal
2026-01-07 04:12:43;60.65;104.1;2.343;49.144;108.68;0.4604;0;normal
2026-01-07 04:12:44;60.07;97.29;2.214;49.385;92.99;0.4036;0;normal
2026-01-07 04:12:45;59.72;92.4;2.12;49.571;89.73;0.3513;0;normal
2026-01-07 04:12:46;60.04;85.14;1.967;49.412;82.52;0.3336;0;normal
2026-01-07 04:12:47;59.62;85.61;1.908;49.643;82.09;0.3158;0;normal
2026-01-07 04:12:48;59.41;82.1;1.946;49.689;75.07;0.294;0;normal
2026-01-07 04:12:49;60.17;79.74;1.764;49.751;74.85;0.2918;0;normal
2026-01-07 04:12:50;59.13;80.69;1.715;49.754;74.44;0.2883;0;normal
2026-01-07 04:12:51;59.47;89.34;2.093;49.523;84.53;0.3313;0;normal
2026-01-07 04:12:52;59.05;89.16;2.015;49.473;84.38;0.3394;0;normal
2026-01-07 04:12:53;59.66;96.81;2.174;49.44;92.91;0.3771;0;normal
2026-01-07 04:12:54;59.2;97.37;2.267;49.468;93.02;0.3964;0;normal
2026-01-07 04:12:55;59.93;96.83;2.056;49.325;94.9;0.4044;0;normal
2026-01-07 04:12:56;59.6;99.95;2.179;49.349;104.81;0.4158;0;normal
2026-01-07 04:12:57;60.11;99.66;2.209;49.269;100.22;0.4047;0;normal
2026-01-07 04:12:58;59.6;99.62;2.211;49.338;92.35;0.403;0;normal
2026-01-07 04:12:59;59.26;98.98;2.032;49.376;93;0.3862;0;normal
2026-01-07 04:13:00;59.76;102.81;2.203;49.289;99.58;0.4259;0;normal
2026-01-07 04:13:01;59.62;102.17;2.259;49.36;98.76;0.4089;0;normal
2026-01-07 04:13:02;58.7;101.77;2.2;49.312;104.9;0.4097;0;normal
2026-01-07 04:13:03;59.93;106.13;2.204;49.273;99.29;0.4145;0;normal
2026-01-07 04:13:04;59.78;100.58;2.345;49.264;97.28;0.4207;0;normal
2026-01-07 04:13:05;59.42;104.89;2.428;49.263;100.52;0.4195;0;normal
2026-01-07 04:13:06;59.34;101.29;2.306;49.27;102.93;0.4191;0;normal
2026-01-07 04:13:07;59.52;101.25;2.258;49.358;95.01;0.4192;0;normal
2026-01-07 04:13:08;59.59;103.07;2.554;49.29;102.65;0.4304;0;normal
2026-01-07 04:13:09;59.62;100.86;2.225;49.304;104.47;0.4088;0;normal
2026-01-07 04:13:10;58.96;101.79;2.177;49.176;104.41;0.4228;0;normal
2026-01-07 04:13:11;59.13;105.41;2.285;49.311;101.14;0.4226;0;normal
2026-01-07 04:13:12;58.86;101.19;2.308;49.241;99.91;0.4128;0;normal
2026-01-07 04:13:13;59.94;100.12;2.269;49.235;99.83;0.4026;0;normal
2026-01-07 04:13:14;59.61;101.64;2.191;49.252;96.25;0.4109;0;normal
2026-01-07 04:13:15;59.1;100.65;2.31;49.08;105.75;0.425;0;normal
2026-01-07 04:13:16;59.22;85.14;2.022;49.524;80.87;0.2991;0;normal
2026-01-07 04:13:17;59.04;71.66;1.703;49.883;63.17;0.2106;0;normal
2026-01-07 04:13:18;59.25;62.77;1.711;49.928;55.15;0.1674;0;normal
2026-01-07 04:13:19;58.22;59.63;1.561;50.135;51.24;0.1354;0;normal
2026-01-07 04:13:20;58.52;60.26;1.657;50.1;42.57;0.1238;0;normal
2026-01-07 04:13:21;58.36;53.9;1.392;50.253;38.58;0.0909;0;normal
2026-01-07 04:13:22;58.77;51.63;1.379;50.231;40.92;0.0947;0;normal
2026-01-07 04:13:23;57.86;50.42;1.401;50.325;34.98;0.0734;0;normal
2026-01-07 04:13:24;58.2;46.39;1.421;50.434;29.04;0.0481;0;normal
2026-01-07 04:13:25;57.96;47.26;1.283;50.308;37.36;0.0629;0;normal
2026-01-07 04:13:26;58.38;46.41;1.292;50.422;32.98;0.0447;0;normal
2026-01-07 04:13:27;57.29;42.65;1.232;50.463;33.09;0.0395;0;normal
2026-01-07 04:13:28;57.08;46.51;1.321;50.378;34.02;0.0455;0;normal
2026-01-07 04:13:29;56.94;51.55;1.393;50.239;37.47;0.0676;0;normal
2026-01-07 04:13:30;57.47;52.05;1.328;50.321;37.83;0.0846;0;normal
2026-01-07 04:13:31;56.62;49.5;1.329;50.25;35.92;0.0916;0;normal
2026-01-07 04:13:32;57.08;50.21;1.267;50.4;40.54;0.0782;0;normal
2026-01-07 04:13:33;56.89;51.18;1.253;50.427;36.28;0.0831;0;normal
2026-01-07 04:13:34;55.96;49.33;1.368;50.292;36.33;0.0635;0;normal
2026-01-07 04:13:35;56.29;46.01;1.259;50.46;31.58;0.0401;0;normal
2026-01-07 04:13:36;55.75;48.85;1.486;50.373;36.61;0.0681;0;normal
2026-01-07 04:13:37;55.97;47.09;1.447;50.353;39.23;0.0668;0;normal
2026-01-07 04:13:38;55.84;50.61;1.374;50.334;38.42;0.0711;0;normal
2026-01-07 04:13:39;55.69;52.54;1.539;50.287;40.57;0.0865;0;normal
2026-01-07 04:13:40;55.16;46.28;1.289;50.406;38.41;0.0729;0;normal
2026-01-07 04:13:41;55.42;51.61;1.335;50.361;40.97;0.0683;0;normal
2026-01-07 04:13:42;54.99;48.68;1.325;50.409;36.93;0.0595;0;normal
2026-01-07 04:13:43;55.14;45.05;1.18;50.388;36.65;0.0621;0;normal
2026-01-07 04:13:44;54.58;65.8;1.574;49.864;63.44;0.1933;0;normal
2026-01-07 04:13:45;55.21;78.06;1.783;49.738;75.57;0.2743;0;normal
2026-01-07 04:13:46;55.45;83.93;1.886;49.459;84.17;0.3248;0;normal
2026-01-07 04:13:47;55.64;89.17;1.91;49.512;91.04;0.3364;0;normal
2026-01-07 04:13:48;55.35;91.32;1.852;49.48;90.35;0.3532;0;normal
2026-01-07 04:13:49;55.08;96.09;2.284;49.478;96.58;0.3771;0;normal
2026-01-07 04:13:50;55.67;94.59;2.068;49.36;98.51;0.3883;0;normal
2026-01-07 04:13:51;55.4;95.66;2.198;49.192;96.26;0.3978;0;normal
2026-01-07 04:13:52;55.5;96.84;2.255;49.277;102.53;0.4055;0;normal
2026-01-07 04:13:53;55.66;102.59;2.327;49.204;102.19;0.4234;0;normal
2026-01-07 04:13:54;55.62;100.62;2.056;49.29;99.53;0.4097;0;normal
2026-01-07 04:13:55;55.63;101.45;2.027;49.329;99.59;0.4106;0;normal
2026-01-07 04:13:56;56.25;100.8;2.305;49.348;102.02;0.413;0;normal
2026-01-07 04:13:57;55.87;97.28;2.256;49.266;100.03;0.4031;0;normal
2026-01-07 04:13:58;55.76;94.35;2.111;49.394;99.34;0.3895;0;normal
2026-01-07 04:13:59;56.23;97.66;2.205;49.418;97.57;0.3807;0;normal
2026-01-07 04:14:00;55.56;98.37;2.198;49.313;102.32;0.3895;0;normal
2026-01-07 04:14:01;56.2;100.03;2.158;49.112;105.03;0.4116;0;normal
2026-01-07 04:14:02;56.59;97.84;2.186;49.25;101.74;0.3972;0;normal
2026-01-07 04:14:03;56.56;99.51;2.382;49.255;103.02;0.4122;0;normal
2026-01-07 04:14:04;56.24;102.66;2.204;49.138;104.74;0.425;0;normal
2026-01-07 04:14:05;56.19;103.59;2.095;49.18;108.43;0.426;0;normal
2026-01-07 04:14:06;55.88;101.34;2.118;49.304;100.58;0.4077;0;normal
2026-01-07 04:14:07;56.36;99.72;2.216;49.262;100.52;0.4038;0;normal
2026-01-07 04:14:08;56.53;102.06;1.959;49.199;102.91;0.4103;0;normal
2026-01-07 04:14:09;56.67;98.92;2.046;49.295;96.87;0.4053;0;normal
2026-01-07 04:14:10;56.82;99.15;1.971;49.332;101.05;0.4149;0;normal
2026-01-07 04:14:11;56.39;98.46;2.147;49.287;102.09;0.4017;0;normal
2026-01-07 04:14:12;57.05;101.91;2.349;49.208;100.23;0.4251;0;normal
2026-01-07 04:14:13;57.29;102.26;2.372;49.17;107.43;0.432;0;normal
2026-01-07 04:14:14;57.66;104.74;2.216;49.326;103.49;0.4334;0;normal
2026-01-07 04:14:15;57.01;99.34;2.218;49.219;98.44;0.415;0;normal
2026-01-07 04:14:16;56.73;101.21;2.07;49.158;104.55;0.4196;0;normal
2026-01-07 04:14:17;57.1;102.26;2.195;49.248;99.07;0.4171;0;normal
2026-01-07 04:14:18;57.5;101.5;2.282;49.154;105.39;0.4205;0;normal
2026-01-07 04:14:19;57.45;97.56;2.116;49.451;96.1;0.3983;0;normal
2026-01-07 04:14:20;57.21;99.61;2.162;49.266;98.17;0.412;0;normal
2026-01-07 04:14:21;56.55;99.47;2.058;49.264;98.79;0.4125;0;normal
2026-01-07 04:14:22;56.9;98.21;2.19;49.4;100.4;0.3992;0;normal
2026-01-07 04:14:23;56.8;101.98;2.295;49.313;100.01;0.4148;0;normal
2026-01-07 04:14:24;57.47;99.2;2.213;49.327;99.45;0.4157;0;normal
2026-01-07 04:14:25;57.31;103.7;2.212;49.271;100.57;0.4388;0;normal
2026-01-07 04:14:26;57.08;104.7;2.275;49.184;102.21;0.4394;0;normal
2026-01-07 04:14:27;58.13;102.69;2.309;49.156;107.12;0.4445;0;normal
2026-01-07 04:14:28;57.39;102.22;2.203;49.406;103.39;0.419;0;normal
2026-01-07 04:14:29;57.91;101.65;2.074;49.231;104.05;0.4147;0;normal
2026-01-07 04:14:30;57.73;103.42;2.195;49.234;109.84;0.4319;0;normal
2026-01-07 04:14:31;57.89;81.09;1.828;49.648;77.5;0.2979;0;normal
2026-01-07 04:14:32;57.23;69.64;1.611;49.85;67.04;0.2221;0;normal
2026-01-07 04:14:33;56.96;62.38;1.501;50.091;58.42;0.1715;0;normal
2026-01-07 04:14:34;56.63;58.38;1.506;50.057;48.15;0.1454;0;normal
2026-01-07 04:14:35;56.58;52.45;1.506;50.124;44.81;0.1115;0;normal
2026-01-07 04:14:36;57.33;51.28;1.241;50.193;39.62;0.0752;0;normal
2026-01-07 04:14:37;56.51;46.43;1.281;50.332;35.49;0.0577;0;normal
2026-01-07 04:14:38;56.84;46.32;1.273;50.329;30.33;0.0565;0;normal
2026-01-07 04:14:39;57.25;46.78;1.35;50.261;36.92;0.0715;0;normal
2026-01-07 04:14:40;56.47;48.5;1.263;50.398;34.72;0.0678;0;normal
2026-01-07 04:14:41;55.96;46.51;1.484;50.3;34.78;0.074;0;normal
2026-01-07 04:14:42;56.54;47.53;1.292;50.356;33.98;0.0759;0;normal
2026-01-07 04:14:43;55.34;42.02;1.28;50.275;32.74;0.0543;0;normal
2026-01-07 04:14:44;55.43;42.11;1.437;50.358;33.44;0.0576;0;normal
2026-01-07 04:14:45;56.24;47.16;1.371;50.394;34;0.0571;0;normal
2026-01-07 04:14:46;55.61;42.39;1.303;50.418;34.88;0.0495;0;normal
2026-01-07 04:14:47;55.79;40.24;1.276;50.593;29.36;0.0361;0;normal
2026-01-07 04:14:48;55.45;45.46;1.378;50.482;30.28;0.0431;0;normal
2026-01-07 04:14:49;55.16;44.98;1.37;50.428;30.78;0.0512;0;normal
2026-01-07 04:14:50;55.7;48.7;1.221;50.344;33.19;0.0692;0;normal
2026-01-07 04:14:51;54.64;48.05;1.184;50.262;31.08;0.0576;0;normal
2026-01-07 04:14:52;54.97;44.96;1.242;50.399;30.73;0.0543;0;normal
2026-01-07 04:14:53;55.13;48.33;1.14;50.327;34.08;0.0562;0;normal
2026-01-07 04:14:54;55.1;46.63;1.194;50.344;36.26;0.054;0;normal
2026-01-07 04:14:55;54.5;49.44;1.311;50.348;37.75;0.0752;0;normal
2026-01-07 04:14:56;54.39;53.67;1.176;50.134;43.32;0.1059;0;normal
2026-01-07 04:14:57;53.89;52.68;1.249;50.263;44.64;0.0913;0;normal
2026-01-07 04:14:58;54.14;50.74;1.194;50.409;34.22;0.0761;0;normal
2026-01-07 04:14:59;54.99;54.95;1.29;50.121;41.51;0.1011;0;normal
2026-01-07 04:15:00;54.29;52.76;1.41;50.419;36.05;0.0884;0;normal
2026-01-07 04:15:01;53.52;52.81;1.439;50.411;38.24;0.0901;0;normal
2026-01-07 04:15:02;53.4;51.83;1.409;50.243;44.27;0.1003;0;normal
2026-01-07 04:15:03;54.1;56.28;1.412;50.259;39.94;0.0831;0;normal
2026-01-07 04:15:04;53.82;54.74;1.42;50.225;39.86;0.0981;0;normal
2026-01-07 04:15:05;54.67;50.68;1.403;50.395;39.23;0.0827;0;normal
2026-01-07 04:15:06;54.22;49.07;1.414;50.371;34.23;0.0595;0;normal
2026-01-07 04:15:07;53.54;45.03;1.356;50.417;30.41;0.0482;0;normal
2026-01-07 04:15:08;53.35;49.21;1.294;50.461;33.28;0.0421;0;normal
2026-01-07 04:15:09;53.59;48.05;1.225;50.407;32.42;0.0511;0;normal
2026-01-07 04:15:10;52.68;42.51;1.147;50.472;28.37;0.0353;0;normal
2026-01-07 04:15:11;53.56;44.27;1.15;50.45;26.99;0.03;0;normal
2026-01-07 04:15:12;52.88;45.16;1.326;50.368;25.89;0.0408;0;normal
2026-01-07 04:15:13;52.94;48.5;1.253;50.458;32.15;0.0409;0;normal
2026-01-07 04:15:14;52.49;47.09;1.329;50.218;36.9;0.0685;0;normal
2026-01-07 04:15:15;53.06;49.01;1.425;50.358;33.97;0.0582;0;normal
2026-01-07 04:15:16;53.55;44.13;1.146;50.409;28.66;0.0414;0;normal
2026-01-07 04:15:17;52.16;48.95;1.211;50.492;36.16;0.0643;0;normal
2026-01-07 04:15:18;52.89;43.97;1.172;50.514;26.99;0.0444;0;normal
2026-01-07 04:15:19;52.3;48.6;1.233;50.394;31.59;0.0576;0;normal
2026-01-07 04:15:20;52.77;51.22;1.483;50.262;37.96;0.0696;0;normal
2026-01-07 04:15:21;53.33;50.45;1.401;50.409;33.83;0.0704;0;normal
2026-01-07 04:15:22;52.48;44.48;1.111;50.376;29.53;0.0472;0;normal
2026-01-07 04:15:23;52.04;45.55;1.285;50.444;30.95;0.0493;0;normal
2026-01-07 04:15:24;52.65;46.05;1.024;50.41;32.66;0.0419;0;normal
2026-01-07 04:15:25;52.08;44.67;1.216;50.461;33.07;0.0487;0;normal
2026-01-07 04:15:26;52.17;43.71;1.141;50.492;29.17;0.0379;0;normal
2026-01-07 04:15:27;51.99;42.23;1.173;50.436;31.08;0.0495;0;normal
2026-01-07 04:15:28;52.24;44.75;1.021;50.449;30.04;0.039;0;normal
2026-01-07 04:15:29;51.71;49.53;1.186;50.437;31.11;0.0584;0;normal
2026-01-07 04:15:30;51.99;45.26;1.239;50.471;35.04;0.0572;0;normal
2026-01-07 04:15:31;52.24;48.49;1.362;50.312;34.68;0.0642;0;normal
2026-01-07 04:15:32;52.05;49.31;1.41;50.391;39.89;0.0808;0;normal
2026-01-07 04:15:33;52.05;48.38;1.41;50.326;35;0.0818;0;normal
2026-01-07 04:15:34;52.41;49.38;1.173;50.401;36.69;0.0697;0;normal
2026-01-07 04:15:35;51.47;48.57;1.294;50.373;36.9;0.0617;0;normal
2026-01-07 04:15:36;51.81;50.35;1.132;50.442;35.1;0.0701;0;normal
2026-01-07 04:15:37;51.56;47.35;1.302;50.423;34.7;0.0661;0;normal
2026-01-07 04:15:38;51.53;47.25;1.147;50.566;34.47;0.0531;0;normal
2026-01-07 04:15:39;51.79;47.52;1.333;50.442;35.03;0.063;0;normal
2026-01-07 04:15:40;51.77;49.81;1.135;50.214;39.1;0.067;0;normal
2026-01-07 04:15:41;51.52;48.46;1.177;50.417;38.72;0.077;0;normal
2026-01-07 04:15:42;51.21;50.78;1.221;50.48;35.77;0.0616;0;normal
2026-01-07 04:15:43;51.59;50.85;1.376;50.328;36.42;0.0775;0;normal
2026-01-07 04:15:44;52.49;49.94;1.207;50.476;34.82;0.0719;0;normal
2026-01-07 04:15:45;51.57;48.13;1.291;50.352;35.35;0.0834;0;normal
2026-01-07 04:15:46;50.96;49.95;1.314;50.377;35.34;0.0731;0;normal
2026-01-07 04:15:47;51.71;50.71;1.219;50.303;39.96;0.0834;0;normal
2026-01-07 04:15:48;52.12;50.18;1.502;50.26;41.99;0.1009;0;normal
2026-01-07 04:15:49;51.66;67.78;1.57;49.964;57.94;0.2042;0;normal
2026-01-07 04:15:50;50.83;78.94;1.771;49.647;73.64;0.2831;0;normal
2026-01-07 04:15:51;51.31;90.66;1.835;49.581;87.83;0.3396;0;normal
