datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-07 06:10:51;53.56;;1.142;50.309;34.78;0.0566;1;dropout
2026-01-07 06:10:52;53.39;;1.298;50.5;28.93;0.0499;1;dropout
2026-01-07 06:10:53;52.95;;1.372;50.531;32.78;0.0564;1;dropout
2026-01-07 06:10:54;53.08;;1.311;50.381;34.63;0.0655;1;dropout
2026-01-07 06:10:55;52.85;;1.346;50.44;38.72;0.0785;1;dropout
2026-01-07 06:10:56;52.59;;1.328;50.51;28.77;0.0379;1;dropout
2026-01-07 06:10:57;53.32;;1.346;50.387;30.23;0.0474;1;dropout
2026-01-07 06:10:58;52.88;;1.184;50.356;33.3;0.0635;1;dropout
2026-01-07 06:10:59;52.99;;1.29;50.506;30.07;0.0608;1;dropout
2026-01-07 06:11:00;51.98;;1.292;50.413;37.37;0.0724;1;dropout
2026-01-07 06:11:01;52.62;;1.493;50.446;33.39;0.0614;1;dropout
2026-01-07 06:11:02;51.66;;1.05;50.499;31.06;0.0515;1;dropout
2026-01-07 06:11:03;52.27;;1.409;50.367;35.29;0.0645;1;dropout
2026-01-07 06:11:04;52.38;;1.343;50.478;32.42;0.0478;1;dropout
2026-01-07 06:11:05;51.86;;1.039;50.46;31.86;0.0641;1;dropout
2026-01-07 06:11:06;51.97;;1.116;50.432;27.75;0.05;1;dropout
2026-01-07 06:11:07;52.29;;1.206;50.332;35.77;0.0656;1;dropout
2026-01-07 06:11:08;51.44;;1.17;50.36;32;0.0744;1;dropout
2026-01-07 06:11:09;52.19;;1.224;50.592;31.51;0.0572;1;dropout
2026-01-07 06:11:10;51.46;;1.097;50.51;29.47;0.0511;1;dropout
2026-01-07 06:11:11;52.35;;1.093;50.534;29.39;0.0492;1;dropout
2026-01-07 06:11:12;51.15;;1.179;50.416;35.04;0.0614;1;dropout
2026-01-07 06:11:13;51.15;;1.202;50.434;37.82;0.0748;1;dropout
2026-01-07 06:11:14;51.08;;1.345;50.4;38.57;0.0785;1;dropout
2026-01-07 06:11:15;51.03;;1.418;50.322;39.45;0.09;1;dropout
2026-01-07 06:11:16;51.56;;1.207;50.341;40;0.0882;1;dropout
2026-01-07 06:11:17;51.57;;1.152;50.384;35.61;0.0708;1;dropout
2026-01-07 06:11:18;51.48;;1.445;50.341;33.92;0.0817;1;dropout
2026-01-07 06:11:19;51.76;;1.305;50.428;34.5;0.0596;1;dropout
2026-01-07 06:11:20;51.26;;1.398;50.565;30.89;0.053;1;dropout
2026-01-07 06:11:21;51.4;;1.179;50.417;35.53;0.0693;1;dropout
2026-01-07 06:11:22;51.39;;1.447;50.431;36.78;0.0862;1;dropout
2026-01-07 06:11:23;51.16;;1.423;50.436;35.13;0.0791;1;dropout
2026-01-07 06:11:24;51.36;;1.277;50.491;33.65;0.0688;1;dropout
2026-01-07 06:11:25;51.17;;1.254;50.439;33.93;0.0617;1;dropout
2026-01-07 06:11:26;51.96;;1.167;50.486;36.72;0.0701;1;dropout
2026-01-07 06:11:27;51.19;;1.384;50.317;34.43;0.083;1;dropout
2026-01-07 06:11:28;51.64;;1.36;50.405;34.3;0.0762;1;dropout
2026-01-07 06:11:29;51.55;;1.683;49.956;58.56;0.1973;1;dropout
2026-01-07 06:11:30;51.28;;1.856;49.824;71.79;0.2654;1;dropout
2026-01-07 06:11:31;51.61;;1.97;49.667;84.02;0.3185;1;dropout
2026-01-07 06:11:32;51.68;;2.111;49.512;86.55;0.3417;1;dropout
2026-01-07 06:11:33;51.38;;2.05;49.537;93.85;0.3685;1;dropout
2026-01-07 06:11:34;52.29;94.48;2.174;49.434;93.27;0.3887;0;normal
2026-01-07 06:11:35;51.83;99.68;2.12;49.401;99.67;0.4087;0;normal
2026-01-07 06:11:36;52.14;100.42;2.276;49.177;103.68;0.4277;0;normal
2026-01-07 06:11:37;51.92;103.53;2.2;49.384;103.9;0.4225;0;normal
2026-01-07 06:11:38;52.03;100.01;2.078;49.331;100.69;0.4236;0;normal
2026-01-07 06:11:39;51.84;105.61;2.173;49.3;99.13;0.4205;0;normal
2026-01-07 06:11:40;52.92;98.68;2.113;49.364;102.03;0.3978;0;normal
2026-01-07 06:11:41;52.69;101.46;2.348;49.278;98.59;0.4008;0;normal
2026-01-07 06:11:42;53.17;100.76;2.25;49.204;96.77;0.4115;0;normal
2026-01-07 06:11:43;53.96;99.35;2.325;49.289;102.24;0.4134;0;normal
2026-01-07 06:11:44;53.64;101.41;2.334;49.262;101.77;0.4208;0;normal
2026-01-07 06:11:45;53.56;99.6;2.204;49.241;97.89;0.4046;0;normal
2026-01-07 06:11:46;53.74;99.76;2.09;49.339;103.34;0.4119;0;normal
2026-01-07 06:11:47;53.78;102.38;2.279;49.18;103.48;0.4335;0;normal
2026-01-07 06:11:48;54.26;103.79;2.299;49.126;110.07;0.4418;0;normal
2026-01-07 06:11:49;53.38;102.96;2.418;49.307;106.7;0.446;0;normal
2026-01-07 06:11:50;53.86;101.53;2.325;49.235;106.73;0.4319;0;normal
2026-01-07 06:11:51;54.78;106.5;2.348;49.185;103.21;0.4442;0;normal
2026-01-07 06:11:52;54.7;103.01;2.305;49.14;102.86;0.4377;0;normal
2026-01-07 06:11:53;54.12;100.28;2.061;49.325;98.63;0.416;0;normal
2026-01-07 06:11:54;54.18;103.8;2.123;49.265;99.63;0.4248;0;normal
2026-01-07 06:11:55;54.22;101.67;2.199;49.143;102.9;0.4279;0;normal
2026-01-07 06:11:56;54.49;102.93;2.109;49.342;97.32;0.4121;0;normal
2026-01-07 06:11:57;55.07;100.25;2.175;49.234;99.33;0.4165;0;normal
2026-01-07 06:11:58;54.84;102.04;2.354;49.246;101.53;0.4397;0;normal
2026-01-07 06:11:59;54.47;102.22;2.409;49.208;100.06;0.4301;0;normal
2026-01-07 06:12:00;55.19;97.88;2.249;49.275;95.8;0.4089;0;normal
2026-01-07 06:12:01;54.64;98.73;2.32;49.236;103.87;0.4231;0;normal
2026-01-07 06:12:02;54.54;102.64;2.322;49.085;103.75;0.4241;0;normal
2026-01-07 06:12:03;55.24;102.92;2.327;49.065;107.9;0.4483;0;normal
2026-01-07 06:12:04;55.04;100.66;2.054;49.171;104.84;0.4491;0;normal
2026-01-07 06:12:05;55.13;104.35;2.158;49.173;104.28;0.4415;0;normal
2026-01-07 06:12:06;55.41;104.38;2.411;49.141;110.44;0.4556;0;normal
2026-01-07 06:12:07;54.68;105.94;2.25;49.181;107.81;0.4457;0;normal
2026-01-07 06:12:08;55.06;106.08;2.139;49.178;103.4;0.4421;0;normal
2026-01-07 06:12:09;55.43;103.19;2.24;49.097;104.14;0.4358;0;normal
2026-01-07 06:12:10;55.45;103.4;2.138;49.276;101.81;0.4356;0;normal
2026-01-07 06:12:11;55.97;99.36;2.243;49.16;103.18;0.4249;0;normal
2026-01-07 06:12:12;56.53;102.05;2.228;49.112;105.65;0.4289;0;normal
2026-01-07 06:12:13;55.85;103.23;2.37;49.149;102.06;0.4275;0;normal
2026-01-07 06:12:14;55.96;100.9;2.158;49.224;99.66;0.4239;0;normal
2026-01-07 06:12:15;55.93;96.63;2.259;49.188;98.18;0.4125;0;normal
2026-01-07 06:12:16;55.52;98.3;2.125;49.145;97.54;0.4125;0;normal
2026-01-07 06:12:17;56.18;98.42;2.199;49.246;98.35;0.4126;0;normal
2026-01-07 06:12:18;56.13;97.81;2.198;49.074;102.22;0.4199;0;normal
2026-01-07 06:12:19;55.68;101.11;2.261;49.238;102.74;0.4176;0;normal
2026-01-07 06:12:20;56.21;98.82;2.231;49.255;102.87;0.4118;0;normal
2026-01-07 06:12:21;55.78;99.26;2.341;49.298;102.43;0.4239;0;normal
2026-01-07 06:12:22;55.96;100.08;2.049;49.315;99.56;0.4117;0;normal
2026-01-07 06:12:23;56.02;103.33;2.169;49.119;103.66;0.427;0;normal
2026-01-07 06:12:24;56.01;97.6;2.258;49.317;99;0.398;0;normal
2026-01-07 06:12:25;56.42;100.27;2.233;49.257;100.89;0.4248;0;normal
2026-01-07 06:12:26;56.45;100.6;2.107;49.274;104.11;0.4198;0;normal
2026-01-07 06:12:27;56.42;98.7;2.113;49.281;99.2;0.4159;0;normal
2026-01-07 06:12:28;56.13;96.78;2.192;49.259;96.77;0.3946;0;normal
2026-01-07 06:12:29;56.16;97.25;2.036;49.221;97.07;0.4021;0;normal
2026-01-07 06:12:30;56.52;96.27;2.199;49.294;95.35;0.3948;0;normal
2026-01-07 06:12:31;57.16;102.6;2.151;49.253;109.79;0.43;0;normal
2026-01-07 06:12:32;56.34;97.03;2.227;49.387;98.98;0.3944;0;normal
2026-01-07 06:12:33;56.75;97.85;2.216;49.317;96.41;0.399;0;normal
2026-01-07 06:12:34;56.78;99.56;2.205;49.227;100.74;0.4141;0;normal
2026-01-07 06:12:35;56.28;99.75;2.218;49.286;100.78;0.4082;0;normal
2026-01-07 06:12:36;56.56;100.11;2.086;49.244;97.16;0.4165;0;normal
2026-01-07 06:12:37;56.82;102.42;2.17;49.189;96.66;0.4131;0;normal
2026-01-07 06:12:38;56.55;101.25;2.219;49.25;98.46;0.4139;0;normal
2026-01-07 06:12:39;55.81;100.34;2.249;49.242;98.19;0.4214;0;normal
2026-01-07 06:12:40;57.34;102.89;2.184;49.282;102.74;0.4475;0;normal
2026-01-07 06:12:41;56.79;99.24;2.34;49.239;102.93;0.4373;0;normal
2026-01-07 06:12:42;56.94;103.92;2.366;49.181;102.32;0.4402;0;normal
2026-01-07 06:12:43;56.68;101.6;2.107;49.217;105.49;0.4298;0;normal
2026-01-07 06:12:44;56.58;99.46;2.214;49.1;102.01;0.424;0;normal
2026-01-07 06:12:45;58;98.85;2.258;49.155;104.41;0.4312;0;normal
2026-01-07 06:12:46;57.47;99.82;2.331;49.379;101;0.4159;0;normal
2026-01-07 06:12:47;57.37;98.32;2.068;49.305;104.04;0.4262;0;normal
2026-01-07 06:12:48;57.53;100.32;2.242;49.207;103.16;0.4331;0;normal
2026-01-07 06:12:49;57.25;102.67;2.071;49.198;102.1;0.4311;0;normal
2026-01-07 06:12:50;56.75;99.47;2.192;49.157;107.78;0.4324;0;normal
2026-01-07 06:12:51;57.69;104.9;2.098;49.203;103.95;0.4257;0;normal
2026-01-07 06:12:52;57.2;99.75;2.141;49.186;103.85;0.422;0;normal
2026-01-07 06:12:53;57.17;100.83;2.029;49.161;104.93;0.4218;0;normal
2026-01-07 06:12:54;57.65;104.53;2.132;49.226;105.62;0.4352;0;normal
2026-01-07 06:12:55;56.97;101.09;2.178;49.242;104.1;0.4278;0;normal
2026-01-07 06:12:56;57.83;95.37;2.056;49.246;97.74;0.3924;0;normal
2026-01-07 06:12:57;58.37;100.43;2.098;49.301;96.15;0.4103;0;normal
2026-01-07 06:12:58;57.08;100.79;2.179;49.233;100.07;0.4086;0;normal
2026-01-07 06:12:59;57.72;99.02;2.388;49.286;103.18;0.4041;0;normal
2026-01-07 06:13:00;58.16;99.22;2.054;49.407;97.53;0.395;0;normal
2026-01-07 06:13:01;57.89;93.95;2.032;49.538;93.95;0.3791;0;normal
2026-01-07 06:13:02;57.91;96.83;2.12;49.442;96.85;0.3971;0;normal
2026-01-07 06:13:03;57.72;98.5;1.949;49.302;92.61;0.4003;0;normal
2026-01-07 06:13:04;57.82;100.64;2.204;49.245;106.55;0.4349;0;normal
2026-01-07 06:13:05;57.77;104.97;2.14;49.286;104.87;0.4223;0;normal
2026-01-07 06:13:06;58.57;95.24;2.176;49.341;97.38;0.4076;0;normal
2026-01-07 06:13:07;56.61;104.73;2.234;49.3;106.56;0.4446;0;normal
2026-01-07 06:13:08;57.25;100.7;2.16;49.37;102.65;0.4151;0;normal
2026-01-07 06:13:09;57.92;99.46;1.845;49.357;98.62;0.4039;0;normal
2026-01-07 06:13:10;57.62;99.85;2.174;49.377;97.67;0.4066;0;normal
2026-01-07 06:13:11;57.86;105.5;2.01;49.155;104.97;0.4397;0;normal
2026-01-07 06:13:12;58.29;104.41;2.159;49.213;104.62;0.428;0;normal
2026-01-07 06:13:13;58.06;109.27;2.298;49.192;108.91;0.4614;0;normal
2026-01-07 06:13:14;58.03;104.89;2.128;49.178;105.68;0.4508;0;normal
2026-01-07 06:13:15;57.65;106.63;2.218;49.181;105.58;0.4441;0;normal
2026-01-07 06:13:16;58.15;106.77;2.125;49.233;98.28;0.4283;0;normal
2026-01-07 06:13:17;58.28;102.21;2.067;49.22;98.51;0.4232;0;normal
2026-01-07 06:13:18;58.26;98.66;2.113;49.303;96.71;0.4167;0;normal
2026-01-07 06:13:19;58.08;100.42;2.213;49.396;102.44;0.4172;0;normal
2026-01-07 06:13:20;58.16;97.69;2.126;49.422;98.8;0.3947;0;normal
2026-01-07 06:13:21;57.72;96.55;2.202;49.262;95.71;0.4048;0;normal
2026-01-07 06:13:22;58.3;80.65;1.904;49.799;78.3;0.2842;0;normal
2026-01-07 06:13:23;57.88;66.68;1.496;50.007;55.17;0.1937;0;normal
2026-01-07 06:13:24;58.15;57.82;1.382;50.331;44.1;0.129;0;normal
2026-01-07 06:13:25;57.35;48.77;1.283;50.387;36.35;0.0852;0;normal
2026-01-07 06:13:26;57.32;48.83;1.272;50.392;33.58;0.0671;0;normal
2026-01-07 06:13:27;57.55;48.3;1.117;50.277;38.87;0.0701;0;normal
2026-01-07 06:13:28;57.35;51.03;1.159;50.446;32.72;0.071;0;normal
2026-01-07 06:13:29;57.28;50.95;1.289;50.337;39.15;0.0835;0;normal
2026-01-07 06:13:30;57.05;49.06;1.176;50.316;33.78;0.0691;0;normal
2026-01-07 06:13:31;57.63;53.46;1.231;50.235;35.66;0.0944;0;normal
2026-01-07 06:13:32;56.16;51.96;1.167;50.164;34.32;0.0862;0;normal
2026-01-07 06:13:33;56.25;51.35;1.286;50.307;33.07;0.0845;0;normal
2026-01-07 06:13:34;56.39;54.07;1.304;50.302;38.1;0.1001;0;normal
2026-01-07 06:13:35;56.75;50.71;1.05;50.459;32.96;0.0634;0;normal
2026-01-07 06:13:36;55.88;50.08;1.162;50.426;33.83;0.0608;0;normal
2026-01-07 06:13:37;56.38;50.11;1.175;50.461;34.76;0.0774;0;normal
2026-01-07 06:13:38;55.99;51.09;1.338;50.424;33.83;0.0685;0;normal
2026-01-07 06:13:39;56.03;50.15;1.275;50.301;33.47;0.0756;0;normal
2026-01-07 06:13:40;55.78;44.48;1.115;50.416;31.22;0.0438;0;normal
2026-01-07 06:13:41;55.66;48.25;1.075;50.336;27.39;0.0459;0;normal
2026-01-07 06:13:42;55.51;49.46;1.155;50.349;29.82;0.044;0;normal
2026-01-07 06:13:43;55.87;44.96;1.029;50.317;27.75;0.0522;0;normal
2026-01-07 06:13:44;55.09;47.7;1.056;50.358;30.45;0.0491;0;normal
2026-01-07 06:13:45;55.81;43.73;1.151;50.431;31.99;0.0433;0;normal
2026-01-07 06:13:46;54.69;51.32;1.209;50.261;30.86;0.0642;0;normal
2026-01-07 06:13:47;54.43;46.73;1.071;50.36;32.95;0.0653;0;normal
2026-01-07 06:13:48;55.15;43.48;1.152;50.479;26.22;0.0498;0;normal
2026-01-07 06:13:49;55.07;41.38;1.196;50.472;28.43;0.0451;0;normal
2026-01-07 06:13:50;55.09;42.7;1.242;50.451;33.03;0.0442;0;normal
2026-01-07 06:13:51;54.51;45.77;1.092;50.49;34;0.0512;0;normal
2026-01-07 06:13:52;54.23;61.92;1.476;50.108;52.95;0.1749;0;normal
2026-01-07 06:13:53;53.74;77.37;1.588;49.842;69.52;0.2492;0;normal
2026-01-07 06:13:54;54.72;83.81;1.754;49.569;78.61;0.3015;0;normal
2026-01-07 06:13:55;53.98;90.86;2.055;49.507;88.84;0.3479;0;normal
2026-01-07 06:13:56;54.52;95.16;2.185;49.438;91.6;0.372;0;normal
2026-01-07 06:13:57;54.06;95.05;2.148;49.293;93.69;0.3891;0;normal
2026-01-07 06:13:58;54.72;94.97;2.127;49.286;96.1;0.3938;0;normal
2026-01-07 06:13:59;54.52;99.9;2.061;49.184;95.46;0.3972;0;normal
2026-01-07 06:14:00;54.37;103.45;2.298;49.236;103.04;0.4265;0;normal
2026-01-07 06:14:01;55.3;105.23;2.218;49.113;104.59;0.4349;0;normal
2026-01-07 06:14:02;55.52;104.89;2.375;49.142;107.3;0.4574;0;normal
2026-01-07 06:14:03;55.55;106.43;2.353;49.273;105.81;0.4523;0;normal
2026-01-07 06:14:04;55.4;104.45;2.39;49.188;105.08;0.4167;0;normal
2026-01-07 06:14:05;55.08;101.96;2.17;49.255;97.94;0.4148;0;normal
2026-01-07 06:14:06;55.02;101.67;2.165;49.167;99.59;0.4167;0;normal
2026-01-07 06:14:07;55.88;101.85;1.973;49.204;101.84;0.4207;0;normal
2026-01-07 06:14:08;55.91;101.57;2.079;49.198;98.31;0.4193;0;normal
2026-01-07 06:14:09;55.88;102.32;2.128;49.21;102.69;0.4241;0;normal
2026-01-07 06:14:10;54.68;98.66;2.049;49.354;97.57;0.3922;0;normal
2026-01-07 06:14:11;55.08;103.55;2.208;49.245;99.24;0.4246;0;normal
2026-01-07 06:14:12;55.69;103.39;2.14;49.235;108.47;0.4294;0;normal
2026-01-07 06:14:13;55.66;105.92;2.214;49.153;108.39;0.4488;0;normal
2026-01-07 06:14:14;56.24;100;2.121;49.192;102.44;0.4265;0;normal
2026-01-07 06:14:15;56.07;103.48;2.175;49.242;101.24;0.4215;0;normal
2026-01-07 06:14:16;56.34;100.2;2.385;49.267;104;0.4276;0;normal
2026-01-07 06:14:17;55.94;98.87;1.979;49.271;104.81;0.4042;0;normal
2026-01-07 06:14:18;56.31;100.54;2.286;49.326;102.73;0.4216;0;normal
2026-01-07 06:14:19;56.58;96.52;2.102;49.341;97.14;0.3856;0;normal
2026-01-07 06:14:20;56.25;97;2.049;49.345;96.9;0.3894;0;normal
2026-01-07 06:14:21;56.12;95.14;1.935;49.376;94.55;0.3776;0;normal
2026-01-07 06:14:22;56.38;94.76;2.032;49.52;95.64;0.3802;0;normal
2026-01-07 06:14:23;56.17;94.75;2.077;49.438;95.24;0.3749;0;normal
2026-01-07 06:14:24;56;98.2;1.917;49.39;95;0.3858;0;normal
2026-01-07 06:14:25;56.53;97.48;1.882;49.396;97.44;0.3864;0;normal
2026-01-07 06:14:26;56.62;95.56;2.069;49.246;94.64;0.3923;0;normal
2026-01-07 06:14:27;56.3;101.27;1.993;49.308;100.46;0.4162;0;normal
2026-01-07 06:14:28;56.72;98.3;2.123;49.34;96.64;0.3992;0;normal
2026-01-07 06:14:29;56.4;100.93;2.038;49.222;99.78;0.4015;0;normal
2026-01-07 06:14:30;56.67;105.69;2.168;49.204;102.14;0.4233;0;normal
2026-01-07 06:14:31;56.8;103.34;1.984;49.204;105.12;0.4157;0;normal
2026-01-07 06:14:32;57;103.81;2.187;49.213;102.5;0.4326;0;normal
2026-01-07 06:14:33;56.53;100.95;2.166;49.197;100.81;0.4238;0;normal
