datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 20:10:53;52.06;109.81;2.381;49.102;102.92;0.4368;0;normal
2026-01-06 20:10:54;53.7;102.43;2.346;49.25;99.65;0.4287;0;normal
2026-01-06 20:10:55;52.93;103.39;2.238;49.218;101.3;0.4198;0;normal
2026-01-06 20:10:56;53.13;104.26;2.024;49.157;105.55;0.426;0;normal
2026-01-06 20:10:57;53.67;102.43;2.266;49.222;96.29;0.4231;0;normal
2026-01-06 20:10:58;53.51;106.02;2.217;49.157;105.45;0.4459;0;normal
2026-01-06 20:10:59;53.79;101.42;2.308;49.268;105.88;0.4323;0;normal
2026-01-06 20:11:00;53.7;107.09;2.432;49.201;106.67;0.4552;0;normal
2026-01-06 20:11:01;53.42;101.41;2.205;49.205;106.37;0.4364;0;normal
2026-01-06 20:11:02;54.43;102.82;2.129;49.27;101.57;0.4198;0;normal
2026-01-06 20:11:03;54.6;109.33;2.349;49.092;106.13;0.4468;0;normal
2026-01-06 20:11:04;54.03;104.18;2.206;49.259;102.5;0.4239;0;normal
2026-01-06 20:11:05;54.3;106.34;2.184;49.275;103.27;0.4382;0;normal
2026-01-06 20:11:06;54.02;105.43;2.189;49.254;106.48;0.4519;0;normal
2026-01-06 20:11:07;54.91;108.72;2.395;49.167;106.62;0.456;0;normal
2026-01-06 20:11:08;55.02;102.79;2.13;49.237;103.93;0.4291;0;normal
2026-01-06 20:11:09;54.41;102.77;2.294;49.277;102.3;0.4275;0;normal
2026-01-06 20:11:10;54.72;104.36;2.205;49.229;106.39;0.4375;0;normal
2026-01-06 20:11:11;55.33;102.57;2.101;49.276;101.79;0.4192;0;normal
2026-01-06 20:11:12;55.47;101.33;2.107;49.48;95.72;0.4026;0;normal
2026-01-06 20:11:13;55.13;97.1;2.348;49.312;97.73;0.3986;0;normal
2026-01-06 20:11:14;54.74;98.25;2.179;49.232;97.31;0.3989;0;normal
2026-01-06 20:11:15;55.57;100.98;2.325;49.392;99.08;0.4046;0;normal
2026-01-06 20:11:16;55.74;105.96;2.223;49.278;104.06;0.4399;0;normal
2026-01-06 20:11:17;55.17;105.55;2.101;49.19;106.1;0.4314;0;normal
2026-01-06 20:11:18;55.53;107.12;2.215;49.192;102.67;0.449;0;normal
2026-01-06 20:11:19;55.34;100.6;2.445;49.262;106.39;0.4404;0;normal
2026-01-06 20:11:20;55.97;105.07;2.082;49.233;104.52;0.4314;0;normal
2026-01-06 20:11:21;55.91;100.69;2.189;49.217;100.09;0.4256;0;normal
2026-01-06 20:11:22;55.26;103.3;2.201;49.225;99.99;0.4295;0;normal
2026-01-06 20:11:23;56.52;99.71;2.207;49.332;99.89;0.4234;0;normal
2026-01-06 20:11:24;55.74;101;2.065;49.254;101.51;0.4108;0;normal
2026-01-06 20:11:25;56.24;102.12;2.278;49.295;103.12;0.4191;0;normal
2026-01-06 20:11:26;55.94;100.57;2.109;49.29;105.2;0.4148;0;normal
2026-01-06 20:11:27;56.03;99.63;2.23;49.226;96.3;0.398;0;normal
2026-01-06 20:11:28;55.95;99.52;2.264;49.328;101.07;0.4092;0;normal
2026-01-06 20:11:29;56.11;104.28;2.292;49.233;104.19;0.4249;0;normal
2026-01-06 20:11:30;56.08;105.31;2.091;49.191;103.31;0.4305;0;normal
2026-01-06 20:11:31;56.14;101.06;2.216;49.086;100.82;0.4222;0;normal
2026-01-06 20:11:32;56.47;103.98;2.205;49.153;102.73;0.425;0;normal
2026-01-06 20:11:33;56.69;99.06;2.338;49.338;99.17;0.407;0;normal
2026-01-06 20:11:34;56.07;102.55;2.423;49.238;102.61;0.4163;0;normal
2026-01-06 20:11:35;56.93;100.38;2.238;49.333;97.37;0.3983;0;normal
2026-01-06 20:11:36;56.29;101.57;2.218;49.262;98.36;0.4146;0;normal
2026-01-06 20:11:37;56.76;102.32;2.161;49.225;98.89;0.4259;0;normal
2026-01-06 20:11:38;56.65;96.13;2.06;49.361;95.84;0.3965;0;normal
2026-01-06 20:11:39;56.03;97.2;2.326;49.35;95.01;0.3994;0;normal
2026-01-06 20:11:40;57.14;93.15;2.082;49.265;94.59;0.3876;0;normal
2026-01-06 20:11:41;56.6;97.51;2.029;49.291;98.82;0.4094;0;normal
2026-01-06 20:11:42;56.76;79.76;1.921;49.621;71.42;0.2855;0;normal
2026-01-06 20:11:43;55.85;65.93;1.606;49.955;62.98;0.2027;0;normal
2026-01-06 20:11:44;57.37;64.21;1.596;50.074;51.61;0.1487;0;normal
2026-01-06 20:11:45;56.64;58.64;1.306;50.167;46.11;0.1252;0;normal
2026-01-06 20:11:46;55.94;53.76;1.399;50.116;39.83;0.1136;0;normal
2026-01-06 20:11:47;56.45;52.13;1.344;50.235;39;0.0891;0;normal
2026-01-06 20:11:48;56.28;48.35;1.23;50.226;33.5;0.0657;0;normal
2026-01-06 20:11:49;56.47;47.94;1.342;50.311;31.22;0.0712;0;normal
2026-01-06 20:11:50;56.37;47.82;1.302;50.183;36.34;0.0781;0;normal
2026-01-06 20:11:51;55.72;48.07;1.29;50.315;28.28;0.0618;0;normal
2026-01-06 20:11:52;56.07;46.8;1.163;50.485;33.69;0.0454;0;normal
2026-01-06 20:11:53;55.25;48.6;1.388;50.394;34.96;0.0553;0;normal
2026-01-06 20:11:54;55.33;47.76;1.156;50.385;34.97;0.0583;0;normal
2026-01-06 20:11:55;54.45;51.34;1.309;50.338;31.97;0.0692;0;normal
2026-01-06 20:11:56;55.08;51.08;1.29;50.418;32.81;0.0762;0;normal
2026-01-06 20:11:57;55.36;51.96;1.273;50.255;34.96;0.062;0;normal
2026-01-06 20:11:58;55.16;45.76;1.085;50.383;24.98;0.0444;0;normal
2026-01-06 20:11:59;55.01;43.76;1.145;50.416;29.77;0.0478;0;normal
2026-01-06 20:12:00;53.65;48.97;1.234;50.365;34.5;0.0661;0;normal
2026-01-06 20:12:01;54.51;48.3;1.251;50.326;27.12;0.0578;0;normal
2026-01-06 20:12:02;53.83;51.29;1.149;50.32;34.6;0.0712;0;normal
2026-01-06 20:12:03;54.29;50.22;1.318;50.315;31.94;0.07;0;normal
2026-01-06 20:12:04;54.03;51.93;1.221;50.245;32.59;0.066;0;normal
2026-01-06 20:12:05;54.17;53.05;1.375;50.31;35.62;0.0773;0;normal
2026-01-06 20:12:06;54.11;51;1.345;50.25;34.08;0.0811;0;normal
2026-01-06 20:12:07;53.76;52.52;1.326;50.227;33.8;0.0838;0;normal
2026-01-06 20:12:08;54.43;46.98;1.2;50.369;37.28;0.0711;0;normal
2026-01-06 20:12:09;54.1;47.04;1.322;50.371;32.56;0.0635;0;normal
2026-01-06 20:12:10;53.81;50.22;1.362;50.424;32.13;0.0642;0;normal
2026-01-06 20:12:11;53.32;46.93;1.403;50.399;32.59;0.0585;0;normal
2026-01-06 20:12:12;53.91;43.57;1.223;50.517;28.15;0.0419;0;normal
2026-01-06 20:12:13;53.58;46.82;1.182;50.405;31.28;0.0602;0;normal
2026-01-06 20:12:14;52.89;51.54;1.081;50.275;40.47;0.0928;0;normal
2026-01-06 20:12:15;53.43;52.37;1.524;50.342;41.56;0.0914;0;normal
2026-01-06 20:12:16;53.01;52.04;1.254;50.168;34.61;0.0717;0;normal
2026-01-06 20:12:17;52.65;47.55;1.303;50.277;32.68;0.0599;0;normal
2026-01-06 20:12:18;53.07;49.88;1.252;50.349;34.84;0.0634;0;normal
2026-01-06 20:12:19;52.58;44.24;0.988;50.528;31.22;0.0332;0;normal
2026-01-06 20:12:20;52.13;42.63;1.22;50.554;28.26;0.0383;0;normal
2026-01-06 20:12:21;52.52;41.66;0.99;50.265;28.96;0.0417;0;normal
2026-01-06 20:12:22;52.05;47.08;1.394;50.386;30.45;0.0429;0;normal
2026-01-06 20:12:23;52.41;45.05;1.235;50.475;28.7;0.0394;0;normal
2026-01-06 20:12:24;52.28;46.39;1.291;50.543;29.3;0.0403;0;normal
2026-01-06 20:12:25;52.81;47.84;1.342;50.504;34.25;0.0587;0;normal
2026-01-06 20:12:26;52.05;45.6;1.237;50.401;34.24;0.0547;0;normal
2026-01-06 20:12:27;51.91;51.22;1.203;50.434;32.08;0.0584;0;normal
2026-01-06 20:12:28;51.81;44.62;1.247;50.38;27.99;0.0427;0;normal
2026-01-06 20:12:29;52.05;45.46;1.238;50.346;31.08;0.055;0;normal
2026-01-06 20:12:30;51.52;44.77;1.188;50.502;30.21;0.0459;0;normal
2026-01-06 20:12:31;51.36;48;1.243;50.414;30.33;0.0562;0;normal
2026-01-06 20:12:32;51.83;52.19;1.349;50.512;36.69;0.0759;0;normal
2026-01-06 20:12:33;52.4;49.23;1.201;50.393;37.14;0.0812;0;normal
2026-01-06 20:12:34;52.31;50.5;1.375;50.323;34.9;0.0742;0;normal
2026-01-06 20:12:35;52.22;48.71;1.081;50.411;27.28;0.06;0;normal
2026-01-06 20:12:36;51.41;49.72;1.134;50.372;34.65;0.061;0;normal
2026-01-06 20:12:37;52;45.23;1.256;50.358;31.67;0.0594;0;normal
2026-01-06 20:12:38;51.84;46.08;1.214;50.414;30.62;0.0601;0;normal
2026-01-06 20:12:39;52.17;50.78;1.206;50.387;39.15;0.0804;0;normal
2026-01-06 20:12:40;51.39;54.6;1.282;50.383;35.63;0.0912;0;normal
2026-01-06 20:12:41;51.34;49.14;1.373;50.359;37.58;0.0741;0;normal
2026-01-06 20:12:42;51.99;51.12;1.226;50.328;34.46;0.0696;0;normal
2026-01-06 20:12:43;51.86;48.15;1.26;50.431;34.09;0.0568;0;normal
2026-01-06 20:12:44;52.48;50.59;1.159;50.349;34.78;0.0665;0;normal
2026-01-06 20:12:45;52.32;47.73;1.3;50.442;30.76;0.0694;0;normal
2026-01-06 20:12:46;51.12;49.8;1.33;50.437;32.24;0.0631;0;normal
2026-01-06 20:12:47;51.8;48.35;1.398;50.407;33.05;0.0737;0;normal
2026-01-06 20:12:48;51.4;50.93;1.38;50.453;34.89;0.0669;0;normal
2026-01-06 20:12:49;51.62;52.98;1.519;50.322;34.95;0.0779;0;normal
2026-01-06 20:12:50;50.84;51.56;1.188;50.318;37.72;0.0829;0;normal
2026-01-06 20:12:51;51.34;66.47;1.681;50.024;59.63;0.1898;0;normal
2026-01-06 20:12:52;51;80.33;1.722;49.663;77.17;0.2788;0;normal
2026-01-06 20:12:53;51.82;90.07;1.89;49.42;82.54;0.3259;0;normal
2026-01-06 20:12:54;51.65;93.07;1.999;49.467;90.81;0.3622;0;normal
2026-01-06 20:12:55;51.05;95.07;1.934;49.433;92.67;0.3779;0;normal
2026-01-06 20:12:56;51.68;97.23;2.146;49.276;97.13;0.3954;0;normal
2026-01-06 20:12:57;52.71;100.05;2.147;49.222;103.27;0.4127;0;normal
2026-01-06 20:12:58;52.3;99.58;2.12;49.126;100.7;0.4234;0;normal
2026-01-06 20:12:59;52.28;99.03;2.209;49.173;98.34;0.4164;0;normal
2026-01-06 20:13:00;52.55;96.83;2.05;49.24;99.64;0.4153;0;normal
2026-01-06 20:13:01;53.1;102.19;2.192;49.213;101.64;0.4215;0;normal
2026-01-06 20:13:02;52.38;100.69;2.036;49.219;102.81;0.4154;0;normal
2026-01-06 20:13:03;52.59;100.88;2.195;49.216;105.85;0.4306;0;normal
2026-01-06 20:13:04;53.43;101.61;2.253;49.222;109.35;0.4433;0;normal
2026-01-06 20:13:05;53;98.48;2.237;49.234;102.81;0.4278;0;normal
2026-01-06 20:13:06;52.42;103.01;2.239;49.12;100.04;0.4213;0;normal
2026-01-06 20:13:07;52.75;100.2;2.035;49.226;105.59;0.4256;0;normal
2026-01-06 20:13:08;52.47;103.52;2.316;49.162;105.59;0.4396;0;normal
2026-01-06 20:13:09;53.37;101.45;2.366;49.274;105.14;0.4368;0;normal
2026-01-06 20:13:10;53.94;105.76;2.442;49.091;107.94;0.4494;0;normal
2026-01-06 20:13:11;53.48;102.83;2.27;49.22;104.53;0.4339;0;normal
