datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 06:10:50;54.75;102.17;2.259;49.145;105.05;0.4097;1;overload
2026-01-06 06:10:51;54.1;101.95;1.904;49.227;105.74;0.4187;1;overload
2026-01-06 06:10:52;54.37;102.74;2.096;49.155;107.51;0.4198;1;overload
2026-01-06 06:10:53;54.41;102.47;2.052;49.322;101.51;0.4035;1;overload
2026-01-06 06:10:54;54.34;101.66;2.076;49.219;106.69;0.4216;1;overload
2026-01-06 06:10:55;54.23;108.98;2.239;49.133;109.35;0.4429;1;overload
2026-01-06 06:10:56;54.79;105.88;2.305;49.158;108.56;0.4313;1;overload
2026-01-06 06:10:57;54.5;101.83;2.302;49.018;109.98;0.4197;1;overload
2026-01-06 06:10:58;53.98;101.12;2.092;49.251;105.41;0.4134;1;overload
2026-01-06 06:10:59;55.22;104.33;2.107;49.081;106.67;0.4227;1;overload
2026-01-06 06:11:00;55.05;98.96;1.926;49.133;107.44;0.4157;1;overload
2026-01-06 06:11:01;55.45;99.85;2.207;49.072;104.29;0.425;0;normal
2026-01-06 06:11:02;54.32;105.78;2.244;49.212;104.4;0.4446;0;normal
2026-01-06 06:11:03;54.55;102.85;2.302;49.22;106.64;0.433;0;normal
2026-01-06 06:11:04;55.2;96.62;2.146;49.284;97.91;0.4001;0;normal
2026-01-06 06:11:05;55.5;98.72;2.089;49.262;97.85;0.3944;0;normal
2026-01-06 06:11:06;55.09;99.14;2.129;49.235;98.96;0.4151;0;normal
2026-01-06 06:11:07;55.74;100.88;2.054;49.198;102.73;0.4239;0;normal
2026-01-06 06:11:08;55.06;101.23;2.305;49.151;104.66;0.4155;0;normal
2026-01-06 06:11:09;55.93;97.46;2.245;49.313;94.19;0.4055;0;normal
2026-01-06 06:11:10;55.35;103.51;2.279;49.164;102.31;0.4169;0;normal
2026-01-06 06:11:11;55.52;100.58;2.25;49.184;98.46;0.4246;0;normal
2026-01-06 06:11:12;55.02;100.97;2.208;49.175;104.1;0.4191;0;normal
2026-01-06 06:11:13;55.51;99.23;2.033;49.319;97.31;0.411;0;normal
2026-01-06 06:11:14;55.78;99.7;2.198;49.238;99.34;0.4108;0;normal
2026-01-06 06:11:15;55.45;99.13;2.222;49.27;101.99;0.422;0;normal
2026-01-06 06:11:16;56.05;98.02;2.025;49.285;97.51;0.4071;0;normal
2026-01-06 06:11:17;55.72;96.32;2.301;49.39;97.01;0.4029;0;normal
2026-01-06 06:11:18;55.88;99.4;2.132;49.362;97.74;0.407;0;normal
2026-01-06 06:11:19;56.23;100.5;2.087;49.314;99.5;0.408;0;normal
2026-01-06 06:11:20;56.09;98.76;2.274;49.312;95.56;0.3947;0;normal
2026-01-06 06:11:21;56.14;100.87;2.147;49.328;104.36;0.4153;0;normal
2026-01-06 06:11:22;55.87;97.89;2.047;49.268;95.65;0.4006;0;normal
2026-01-06 06:11:23;55.79;103;2.216;49.235;102.81;0.4097;0;normal
2026-01-06 06:11:24;56.75;98.12;2.027;49.397;95.29;0.3991;0;normal
2026-01-06 06:11:25;56.47;98.34;2.053;49.237;98.71;0.4093;0;normal
2026-01-06 06:11:26;56.67;100.4;2.165;49.305;100.09;0.4104;0;normal
2026-01-06 06:11:27;55.72;98.22;2.284;49.264;101.63;0.4044;0;normal
2026-01-06 06:11:28;56.34;123.78;2.578;48.727;132.79;0.588;0;normal
2026-01-06 06:11:29;56.22;144.29;3.01;48.365;153.81;0.7015;0;normal
2026-01-06 06:11:30;56.84;153.5;2.841;48.282;166.16;0.7529;0;normal
2026-01-06 06:11:31;57.74;156.85;3.254;48.082;173.01;0.7946;0;normal
2026-01-06 06:11:32;57.69;167.33;3.264;47.843;182.59;0.8458;0;normal
2026-01-06 06:11:33;57.86;174.38;3.641;47.729;191.6;0.8921;0;normal
2026-01-06 06:11:34;58.58;173.12;3.486;47.772;189.92;0.8943;0;normal
2026-01-06 06:11:35;58.81;175.4;3.459;47.75;188.9;0.8958;0;normal
2026-01-06 06:11:36;58.95;172.58;3.454;47.688;192.21;0.8909;0;normal
2026-01-06 06:11:37;58.84;173.74;3.395;47.781;187.98;0.8941;0;normal
2026-01-06 06:11:38;59.15;176.42;3.456;47.83;190.53;0.8963;0;normal
2026-01-06 06:11:39;59.24;175.48;3.626;47.731;196.06;0.9131;0;normal
2026-01-06 06:11:40;59.82;173.94;3.616;47.763;193.39;0.9051;0;normal
2026-01-06 06:11:41;59.58;177.13;3.606;47.775;192.59;0.9076;0;normal
2026-01-06 06:11:42;60.51;140.35;3.049;48.464;155.8;0.6878;0;normal
2026-01-06 06:11:43;59.52;124.29;2.626;48.899;123.95;0.5383;0;normal
2026-01-06 06:11:44;59.66;109.71;2.18;49.155;107.67;0.4576;0;normal
2026-01-06 06:11:45;60.29;96.79;2.023;49.424;93.68;0.3827;0;normal
2026-01-06 06:11:46;60.22;91.95;1.89;49.573;86.49;0.3433;0;normal
2026-01-06 06:11:47;59.51;85.18;1.925;49.557;79.35;0.3192;0;normal
2026-01-06 06:11:48;59.52;85.45;1.84;49.668;79.88;0.3067;0;normal
2026-01-06 06:11:49;58.84;80.19;1.699;49.772;76.6;0.2941;0;normal
2026-01-06 06:11:50;59.68;83.83;1.784;49.63;80.07;0.2967;0;normal
2026-01-06 06:11:51;59.78;89.81;2.003;49.593;80.47;0.3249;0;normal
2026-01-06 06:11:52;59.5;94.38;2.128;49.483;91.31;0.3527;0;normal
2026-01-06 06:11:53;59.79;95.06;1.869;49.386;91.45;0.3643;0;normal
2026-01-06 06:11:54;59.11;96.86;2.13;49.321;96.54;0.3902;0;normal
2026-01-06 06:11:55;59.57;97.84;2.182;49.354;95.45;0.3913;0;normal
2026-01-06 06:11:56;58.91;99.78;2.093;49.24;98.88;0.4078;0;normal
2026-01-06 06:11:57;59.13;100.15;2.339;49.25;100.25;0.4089;0;normal
2026-01-06 06:11:58;58.4;101.02;2.085;49.42;97.36;0.4051;0;normal
2026-01-06 06:11:59;59.47;101.57;2.404;49.157;103.2;0.4159;0;normal
2026-01-06 06:12:00;59.99;104.15;2.221;49.329;100.38;0.415;0;normal
2026-01-06 06:12:01;59.59;102.19;2.384;49.276;103.82;0.4228;0;normal
2026-01-06 06:12:02;59.58;100.04;2.303;49.125;102.07;0.4184;0;normal
2026-01-06 06:12:03;59.45;97.72;2.195;49.282;105.74;0.4229;0;normal
2026-01-06 06:12:04;59.76;100.8;2.378;49.233;101.23;0.4129;0;normal
2026-01-06 06:12:05;59.42;101.95;2.137;49.188;101.79;0.4259;0;normal
2026-01-06 06:12:06;59.31;103.12;2.233;49.246;103.74;0.4176;0;normal
2026-01-06 06:12:07;58.94;102.76;2.339;49.135;106.15;0.4345;0;normal
2026-01-06 06:12:08;59.81;100.6;2.324;49.168;97.21;0.4302;0;normal
2026-01-06 06:12:09;59.89;101.96;2.255;49.231;99.29;0.4189;0;normal
2026-01-06 06:12:10;60.03;99.01;2.14;49.232;100.06;0.4234;0;normal
2026-01-06 06:12:11;58.9;98.36;2.258;49.253;101.91;0.4173;0;normal
2026-01-06 06:12:12;59.65;96.81;2.111;49.352;98.57;0.3968;0;normal
2026-01-06 06:12:13;58.12;99.46;2.134;49.188;103.04;0.4087;0;normal
2026-01-06 06:12:14;59.67;105.04;2.154;49.25;109.16;0.4379;0;normal
2026-01-06 06:12:15;58.46;103.14;2.218;49.221;106.32;0.4257;0;normal
2026-01-06 06:12:16;59.68;101.8;2.302;49.278;106.22;0.4286;0;normal
2026-01-06 06:12:17;59.18;101.7;2.069;49.246;105.74;0.4229;0;normal
2026-01-06 06:12:18;59.76;101.28;2.109;49.291;104.07;0.4212;0;normal
2026-01-06 06:12:19;58.93;95.07;2.063;49.338;97.59;0.4037;0;normal
2026-01-06 06:12:20;59.68;99.35;2.272;49.265;99.99;0.4117;0;normal
2026-01-06 06:12:21;58.05;97.53;2.09;49.272;98.81;0.3952;0;normal
2026-01-06 06:12:22;59.21;97.15;2.086;49.377;95.49;0.4065;0;normal
2026-01-06 06:12:23;59.53;97.69;2.107;49.251;101.04;0.4204;0;normal
2026-01-06 06:12:24;58.3;103.01;2.219;49.081;105.7;0.4506;0;normal
2026-01-06 06:12:25;59.2;104.28;2.266;49.229;105.19;0.4327;0;normal
2026-01-06 06:12:26;59.17;103.27;2.313;49.243;102.03;0.4235;0;normal
2026-01-06 06:12:27;58.73;102.52;2.184;49.296;107.16;0.4223;0;normal
2026-01-06 06:12:28;59.11;99.64;2.243;49.208;102.16;0.4222;0;normal
2026-01-06 06:12:29;58.97;99.61;2.175;49.315;102.08;0.4142;0;normal
2026-01-06 06:12:30;59.77;93.09;2.141;49.239;97.4;0.3954;0;normal
2026-01-06 06:12:31;59.51;96.55;2.185;49.293;100.03;0.4031;0;normal
2026-01-06 06:12:32;59;94.36;2.287;49.274;100.34;0.4042;0;normal
2026-01-06 06:12:33;59.03;92.71;2.228;49.463;92.15;0.3906;0;normal
2026-01-06 06:12:34;58.88;96.25;2.234;49.211;100.77;0.4112;0;normal
2026-01-06 06:12:35;58.85;97.78;2.072;49.195;99.09;0.4169;0;normal
2026-01-06 06:12:36;59.22;97.32;2.135;49.354;102.31;0.4144;0;normal
2026-01-06 06:12:37;59.28;100.56;2.376;49.245;105.8;0.4315;0;normal
2026-01-06 06:12:38;59.53;101.08;2.288;49.202;106.03;0.4278;0;normal
2026-01-06 06:12:39;59.61;100.31;2.107;49.254;106.13;0.4183;0;normal
2026-01-06 06:12:40;59.41;101.35;2.159;49.23;107.6;0.4437;0;normal
2026-01-06 06:12:41;59.46;98.07;2.05;49.354;103.27;0.4281;0;normal
2026-01-06 06:12:42;59.42;98.36;2.332;49.218;101.55;0.4124;0;normal
2026-01-06 06:12:43;59.12;99.57;2.251;49.266;104.7;0.4119;0;normal
2026-01-06 06:12:44;58.92;100.55;2.246;49.35;101.62;0.4141;0;normal
2026-01-06 06:12:45;59.49;101.74;2.229;49.194;100.86;0.4094;0;normal
2026-01-06 06:12:46;58.77;101.27;2.288;49.323;99.65;0.4195;0;normal
2026-01-06 06:12:47;59.16;98.97;2.277;49.292;99.84;0.4234;0;normal
2026-01-06 06:12:48;59.06;103.75;2.357;49.134;107.06;0.442;0;normal
2026-01-06 06:12:49;58.86;106.32;2.199;49.146;109.1;0.4467;0;normal
2026-01-06 06:12:50;58.67;102.84;2.214;49.267;100.48;0.4244;0;normal
2026-01-06 06:12:51;58.69;99.21;2.122;49.244;104.59;0.4242;0;normal
2026-01-06 06:12:52;58.73;101.8;2.266;49.22;102.4;0.4251;0;normal
2026-01-06 06:12:53;59.31;98.8;2.056;49.174;98.74;0.4256;0;normal
2026-01-06 06:12:54;59.3;103.26;2.176;49.162;100.8;0.4456;0;normal
2026-01-06 06:12:55;58.85;99.69;2.159;49.246;103.56;0.4303;0;normal
2026-01-06 06:12:56;59.1;101.26;2.161;49.214;101.92;0.4215;0;normal
2026-01-06 06:12:57;59.04;98.82;2.191;49.294;99;0.3949;0;normal
2026-01-06 06:12:58;59.66;94.02;2.106;49.317;96.26;0.386;0;normal
2026-01-06 06:12:59;58.81;100.74;1.99;49.371;102.08;0.4108;0;normal
2026-01-06 06:13:00;59.12;101.54;2.171;49.35;99.03;0.4125;0;normal
2026-01-06 06:13:01;58.28;97.43;2.178;49.193;96.59;0.413;0;normal
2026-01-06 06:13:02;59.07;96.69;2.038;49.275;102.02;0.4128;0;normal
2026-01-06 06:13:03;59.18;94.22;2.055;49.424;91.83;0.3943;0;normal
2026-01-06 06:13:04;58.84;98.27;2.138;49.325;100.55;0.4064;0;normal
2026-01-06 06:13:05;58.75;98;2.11;49.291;103.54;0.4268;0;normal
2026-01-06 06:13:06;59.12;99.92;2.177;49.209;101.47;0.4162;0;normal
2026-01-06 06:13:07;59.34;99.56;2.15;49.257;100.74;0.4171;0;normal
2026-01-06 06:13:08;59.13;100.15;2.096;49.237;106.16;0.4217;0;normal
2026-01-06 06:13:09;58.87;104.26;2.266;49.193;106.16;0.4367;0;normal
2026-01-06 06:13:10;59.08;94.69;2.003;49.417;92.26;0.3913;0;normal
2026-01-06 06:13:11;58.46;94.55;2.051;49.261;100.94;0.3864;0;normal
2026-01-06 06:13:12;59.52;100.14;2.071;49.24;97.32;0.4195;0;normal
2026-01-06 06:13:13;59.49;95.92;2.102;49.212;105.25;0.4206;0;normal
2026-01-06 06:13:14;58.31;101.32;2.169;49.354;101.55;0.4221;0;normal
2026-01-06 06:13:15;59.29;102.62;2.264;49.208;100.24;0.4278;0;normal
2026-01-06 06:13:16;59.05;101.59;2.295;49.009;106.78;0.4439;0;normal
2026-01-06 06:13:17;59.51;99.99;2.107;49.232;103.89;0.4326;0;normal
2026-01-06 06:13:18;58.75;97.31;2.135;49.302;105.64;0.4158;0;normal
2026-01-06 06:13:19;59.23;101.24;2.19;49.29;107.65;0.4226;0;normal
2026-01-06 06:13:20;58.72;99.53;2.304;49.217;101.45;0.422;0;normal
2026-01-06 06:13:21;58.93;101.34;2.017;49.277;103.32;0.4353;0;normal
2026-01-06 06:13:22;58.92;98.41;2.286;49.287;100.62;0.4192;0;normal
2026-01-06 06:13:23;58.96;101.02;2.152;49.271;103.19;0.4259;0;normal
2026-01-06 06:13:24;58.94;97.96;2.231;49.269;103.83;0.4152;0;normal
2026-01-06 06:13:25;59.58;101.91;2.269;49.179;104.34;0.4333;0;normal
2026-01-06 06:13:26;59.22;98.81;2.086;49.229;104.12;0.4121;0;normal
2026-01-06 06:13:27;58.53;100.25;2.135;49.168;104.27;0.4235;0;normal
2026-01-06 06:13:28;59.12;103.06;2.395;49.228;105.81;0.4321;0;normal
2026-01-06 06:13:29;58.28;99.34;2.317;49.15;102.65;0.4238;0;normal
2026-01-06 06:13:30;59.25;101.37;2.249;49.309;101.97;0.4257;0;normal
2026-01-06 06:13:31;59.55;101.31;2.296;49.286;106.8;0.4305;0;normal
2026-01-06 06:13:32;59.05;102.85;2.217;49.258;101.21;0.4236;0;normal
2026-01-06 06:13:33;59.13;101.5;2.289;49.239;108.47;0.4257;0;normal
2026-01-06 06:13:34;58.7;99.89;2.29;49.223;104.77;0.4158;0;normal
2026-01-06 06:13:35;58.52;121.37;2.734;48.663;135.3;0.5932;0;normal
2026-01-06 06:13:36;59.46;143.72;2.985;48.336;158.08;0.7125;0;normal
2026-01-06 06:13:37;59.38;155.57;3.355;48.034;171.55;0.7901;0;normal
2026-01-06 06:13:38;59.35;163.9;3.382;47.907;185.31;0.8425;0;normal
2026-01-06 06:13:39;58.91;165.4;3.269;47.851;185.81;0.8535;0;normal
2026-01-06 06:13:40;59.39;167.09;3.29;47.818;184.73;0.8583;0;normal
2026-01-06 06:13:41;60.52;165.01;3.232;47.726;187.65;0.8644;0;normal
2026-01-06 06:13:42;61.1;171.97;3.566;47.728;190.12;0.8832;0;normal
2026-01-06 06:13:43;61.28;138.19;2.8;48.377;145.26;0.6768;0;normal
2026-01-06 06:13:44;60.57;115.96;2.543;48.871;129.24;0.5408;0;normal
2026-01-06 06:13:45;60.81;104.82;2.383;49.045;106.78;0.4634;0;normal
2026-01-06 06:13:46;60.02;98.01;2.172;49.262;97.59;0.4145;0;normal
2026-01-06 06:13:47;61.14;95.37;1.88;49.387;91.86;0.3632;0;normal
2026-01-06 06:13:48;60.77;83.07;1.742;49.683;84.29;0.3042;0;normal
2026-01-06 06:13:49;60.89;81.39;1.791;49.533;75.33;0.2916;0;normal
2026-01-06 06:13:50;60.21;88.89;1.848;49.446;89.98;0.3436;0;normal
2026-01-06 06:13:51;60.35;90.32;2.11;49.358;84.47;0.3594;0;normal
2026-01-06 06:13:52;60.73;96.03;2.015;49.266;95.11;0.3925;0;normal
2026-01-06 06:13:53;60.35;97.6;2.108;49.157;97.47;0.4008;0;normal
2026-01-06 06:13:54;60.52;98.93;2.082;49.296;101.45;0.4081;0;normal
2026-01-06 06:13:55;59.54;97.72;2.059;49.212;101.44;0.408;0;normal
2026-01-06 06:13:56;60.39;102.14;2.29;49.18;105.91;0.4211;0;normal
