datetime;motor_temp;hydraulic_pressure;mast_vibration;battery_voltage;motor_current;duty;anomaly;fault_type
2026-01-06 14:10:50;58.77;108.23;2.206;49.115;113.29;0.447;1;drift
2026-01-06 14:10:51;58.73;101.62;2.203;49.262;112.95;0.4173;1;drift
2026-01-06 14:10:52;58.94;95.71;2.208;49.304;106.58;0.3992;1;drift
2026-01-06 14:10:53;58.23;101.65;2.314;49.224;113.2;0.421;1;drift
2026-01-06 14:10:54;58.76;98.37;2.186;49.28;110.57;0.4035;1;drift
2026-01-06 14:10:55;58.73;104.21;2.02;49.386;114.21;0.4169;1;drift
2026-01-06 14:10:56;58.55;101.8;2.181;49.348;109.77;0.4064;1;drift
2026-01-06 14:10:57;58.7;99;2.113;49.291;111.55;0.4087;1;drift
2026-01-06 14:10:58;58.9;100.55;2.119;49.262;113.02;0.4118;1;drift
2026-01-06 14:10:59;58.73;102.56;2.045;49.229;115.06;0.4254;1;drift
2026-01-06 14:11:00;58.65;96.56;2.152;49.331;103.93;0.3835;1;drift
2026-01-06 14:11:01;58.9;95.96;2.014;49.35;113.2;0.3951;1;drift
2026-01-06 14:11:02;59.47;97.84;2.061;49.386;113.18;0.4037;1;drift
2026-01-06 14:11:03;58.78;97.62;2.168;49.32;110.65;0.4019;1;drift
2026-01-06 14:11:04;58.42;98.5;2.026;49.395;111.42;0.4048;1;drift
2026-01-06 14:11:05;59.01;99.41;2.005;49.316;112.75;0.4083;1;drift
2026-01-06 14:11:06;58.78;98.63;2.274;49.319;117.68;0.42;1;drift
2026-01-06 14:11:07;59.13;99.31;2.031;49.438;111.7;0.4112;1;drift
2026-01-06 14:11:08;58.35;100.26;2.078;49.38;110.56;0.3953;1;drift
2026-01-06 14:11:09;58.66;97.73;1.884;49.252;108.27;0.397;1;drift
2026-01-06 14:11:10;58.56;98.97;1.903;49.363;109.66;0.4145;1;drift
2026-01-06 14:11:11;58.99;99.23;2.018;49.297;110.74;0.4097;1;drift
2026-01-06 14:11:12;57.9;98.21;2.069;49.323;113.35;0.4189;1;drift
2026-01-06 14:11:13;58.76;99.74;2.029;49.277;114.57;0.4215;1;drift
2026-01-06 14:11:14;58.37;101.12;2.049;49.286;114.19;0.424;1;drift
2026-01-06 14:11:15;58.81;97.01;1.998;49.296;106.83;0.406;1;drift
2026-01-06 14:11:16;58.68;127.65;2.545;48.854;144.09;0.5922;1;drift
2026-01-06 14:11:17;58.52;137.26;2.867;48.31;168.72;0.6925;1;drift
2026-01-06 14:11:18;59.15;156.45;3.05;48.069;183.92;0.7776;1;drift
2026-01-06 14:11:19;58.91;161.35;3.147;48.017;193.77;0.8175;1;drift
2026-01-06 14:11:20;59.26;167.22;3.356;47.888;198.89;0.8495;1;drift
2026-01-06 14:11:21;60.09;170.41;3.371;47.839;208.73;0.8884;1;drift
2026-01-06 14:11:22;60.66;174.09;3.357;47.682;204.26;0.8894;1;drift
2026-01-06 14:11:23;59.76;177.04;3.463;47.517;208.93;0.9209;1;drift
2026-01-06 14:11:24;60.51;173.31;3.52;47.586;210.78;0.9195;1;drift
2026-01-06 14:11:25;60.2;173.32;3.464;47.667;208.69;0.9083;1;drift
2026-01-06 14:11:26;60.63;143.64;3.048;48.272;166.11;0.698;1;drift
2026-01-06 14:11:27;60.85;119.97;2.551;48.863;139.87;0.56;1;drift
2026-01-06 14:11:28;60.59;106.56;2.228;49.117;119.28;0.4544;1;drift
2026-01-06 14:11:29;60.81;98.85;1.988;49.19;105.43;0.3835;1;drift
2026-01-06 14:11:30;60.74;93.19;2.065;49.416;101.91;0.3542;1;drift
2026-01-06 14:11:31;61.32;84.92;1.936;49.546;96.81;0.3217;1;drift
2026-01-06 14:11:32;60.51;85.71;1.735;49.636;95.88;0.3148;1;drift
2026-01-06 14:11:33;60.71;79.97;2.048;49.557;92.58;0.305;1;drift
2026-01-06 14:11:34;60.17;82.53;1.863;49.591;90.78;0.2897;1;drift
2026-01-06 14:11:35;60.91;71.4;1.651;49.795;73.94;0.2173;1;drift
2026-01-06 14:11:36;60.52;61.74;1.636;50.023;64.18;0.1764;1;drift
2026-01-06 14:11:37;59.86;59.16;1.311;50.083;56.68;0.1291;1;drift
2026-01-06 14:11:38;59.38;54.62;1.321;50.041;57.49;0.1191;1;drift
2026-01-06 14:11:39;59.44;52.83;1.457;50.202;54.9;0.11;1;drift
2026-01-06 14:11:40;59.99;49.17;1.271;50.241;51.88;0.0833;1;drift
2026-01-06 14:11:41;59.54;48.88;1.257;50.263;49.92;0.0955;1;drift
2026-01-06 14:11:42;59.13;48.54;1.247;50.346;46.98;0.0719;1;drift
2026-01-06 14:11:43;58.78;50.73;1.275;50.341;52.43;0.0827;1;drift
2026-01-06 14:11:44;58.63;51.17;1.259;50.327;49.43;0.081;1;drift
2026-01-06 14:11:45;58.65;52.65;1.125;50.248;49.2;0.08;1;drift
2026-01-06 14:11:46;58.16;52.82;1.309;50.394;46.96;0.0807;1;drift
2026-01-06 14:11:47;57.69;49.33;1.177;50.142;51.57;0.0825;1;drift
2026-01-06 14:11:48;58.24;50.89;1.018;50.233;45.94;0.085;1;drift
2026-01-06 14:11:49;57.53;49.98;1.189;50.281;49.38;0.0673;1;drift
2026-01-06 14:11:50;58.2;44.38;1.127;50.428;39.87;0.0454;1;drift
2026-01-06 14:11:51;57.95;50.13;1.202;50.424;48.56;0.0666;1;drift
2026-01-06 14:11:52;57.14;50.17;1.401;50.374;45.45;0.0682;1;drift
2026-01-06 14:11:53;57.12;49.46;1.13;50.347;44.76;0.0724;1;drift
2026-01-06 14:11:54;56.6;49.92;1.16;50.446;43.61;0.0631;1;drift
2026-01-06 14:11:55;56.8;45.93;1.242;50.308;49.14;0.0661;1;drift
2026-01-06 14:11:56;56.27;47.38;1.104;50.366;54.29;0.0684;1;drift
2026-01-06 14:11:57;57.39;48.55;1.109;50.397;48.21;0.074;1;drift
2026-01-06 14:11:58;56.57;51.17;1.425;50.374;52.56;0.0872;1;drift
2026-01-06 14:11:59;56.43;53.79;1.43;50.443;53.46;0.1009;1;drift
2026-01-06 14:12:00;55.95;53.14;1.092;50.263;55.5;0.0947;1;drift
2026-01-06 14:12:01;56.06;50.41;1.024;50.411;51.02;0.0734;1;drift
2026-01-06 14:12:02;56.22;45.17;1.137;50.526;52.97;0.0676;1;drift
2026-01-06 14:12:03;55.51;47.66;1.141;50.392;53.2;0.0715;1;drift
2026-01-06 14:12:04;56.08;48.08;1.276;50.391;45.64;0.0577;1;drift
2026-01-06 14:12:05;55.45;48.76;1.106;50.524;42.97;0.0429;1;drift
2026-01-06 14:12:06;55.41;48.26;1.183;50.465;44.47;0.0617;1;drift
2026-01-06 14:12:07;55.25;47.33;1.438;50.455;49.77;0.0649;1;drift
2026-01-06 14:12:08;55.57;46.27;1.389;50.439;49.07;0.0614;1;drift
2026-01-06 14:12:09;54.82;48.49;1.091;50.402;49.38;0.0641;1;drift
2026-01-06 14:12:10;54.54;46.45;1.187;50.615;46;0.0558;1;drift
2026-01-06 14:12:11;54.97;47.23;1.19;50.415;49.1;0.0597;1;drift
2026-01-06 14:12:12;55;49.86;1.062;50.408;53.31;0.0895;1;drift
2026-01-06 14:12:13;54.52;48.24;1.089;50.397;50.42;0.0633;1;drift
2026-01-06 14:12:14;54.85;46.95;1.047;50.473;50.73;0.0578;1;drift
2026-01-06 14:12:15;54.66;51.57;1.083;50.332;54.03;0.0812;1;drift
2026-01-06 14:12:16;54.38;50.52;1.262;50.344;50.27;0.0733;1;drift
2026-01-06 14:12:17;54.14;49.75;1.282;50.295;47.93;0.0708;1;drift
2026-01-06 14:12:18;54;44.1;1.18;50.307;45.35;0.0523;1;drift
2026-01-06 14:12:19;54.02;44.35;1.179;50.536;45.79;0.0389;1;drift
2026-01-06 14:12:20;53.81;46.67;1.062;50.453;42.35;0.0289;1;drift
2026-01-06 14:12:21;53.49;38.9;1.061;50.5;43.76;0.0247;1;drift
2026-01-06 14:12:22;53.14;48.15;1.209;50.499;48.64;0.0384;1;drift
2026-01-06 14:12:23;53.4;46.25;1.322;50.424;50.29;0.0533;1;drift
2026-01-06 14:12:24;52.99;67.32;1.559;50.034;71.28;0.1882;1;drift
2026-01-06 14:12:25;54.77;80.51;1.618;49.774;89.1;0.2695;1;drift
2026-01-06 14:12:26;53.25;85.97;1.866;49.581;97.4;0.3261;1;drift
2026-01-06 14:12:27;53.79;89.35;1.854;49.49;108.68;0.3495;1;drift
2026-01-06 14:12:28;53.16;90.64;2.096;49.427;108.89;0.3705;1;drift
2026-01-06 14:12:29;53.57;96.49;1.959;49.315;115.55;0.3851;1;drift
2026-01-06 14:12:30;53.82;99.92;2.004;49.196;120.3;0.4186;1;drift
2026-01-06 14:12:31;53.96;99.19;2.059;49.126;120.8;0.4216;1;drift
2026-01-06 14:12:32;54.23;101.71;2.078;49.281;117.91;0.4202;1;drift
2026-01-06 14:12:33;54.18;99.55;2.149;49.31;117.52;0.4157;1;drift
2026-01-06 14:12:34;54.59;100.78;2.042;49.31;119.34;0.4104;1;drift
2026-01-06 14:12:35;54.43;103.79;2.331;49.251;118.69;0.4289;1;drift
2026-01-06 14:12:36;54.57;100.92;2.145;49.322;114.55;0.4115;1;drift
2026-01-06 14:12:37;54.53;99.36;2.18;49.34;120.49;0.4078;1;drift
2026-01-06 14:12:38;54.69;95.5;2.11;49.395;114.5;0.3993;1;drift
2026-01-06 14:12:39;55.02;99.27;2.118;49.47;115.9;0.3998;1;drift
2026-01-06 14:12:40;55.49;101.54;2.144;49.328;120.05;0.4209;1;drift
2026-01-06 14:12:41;55.11;105.09;2.213;49.244;123.07;0.4417;1;drift
2026-01-06 14:12:42;55.05;103.29;2.315;49.351;124.01;0.4394;1;drift
2026-01-06 14:12:43;55.85;100.56;2.141;49.158;116.49;0.4274;1;drift
2026-01-06 14:12:44;55;99.37;2.036;49.385;119.33;0.4098;1;drift
2026-01-06 14:12:45;55.27;100.72;2.114;49.34;117.58;0.4319;1;drift
2026-01-06 14:12:46;55.17;100.3;2.006;49.371;116.51;0.4188;1;drift
2026-01-06 14:12:47;55.32;97.74;2.238;49.423;120.11;0.4119;1;drift
2026-01-06 14:12:48;55.36;100.52;2.101;49.286;122.12;0.4232;1;drift
2026-01-06 14:12:49;56.32;97.84;2.123;49.339;117.99;0.4096;1;drift
2026-01-06 14:12:50;55.66;99.09;2.116;49.354;117.15;0.4094;1;drift
2026-01-06 14:12:51;55.48;100.68;2.383;49.226;119.98;0.4278;1;drift
2026-01-06 14:12:52;55.86;98.87;2.178;49.25;118.46;0.4265;1;drift
2026-01-06 14:12:53;56.17;100.59;2.102;49.373;124.64;0.4197;1;drift
2026-01-06 14:12:54;56.07;101.13;2.188;49.245;123.82;0.4248;1;drift
2026-01-06 14:12:55;55.99;100.52;2.045;49.301;120.51;0.419;1;drift
2026-01-06 14:12:56;56.49;101.72;2.1;49.284;124.54;0.4215;1;drift
2026-01-06 14:12:57;56.08;102.25;2.231;49.297;127.31;0.4328;1;drift
2026-01-06 14:12:58;56.07;100.87;1.947;49.318;126.96;0.4223;1;drift
2026-01-06 14:12:59;55.14;103.16;2.109;49.346;120.75;0.4224;1;drift
2026-01-06 14:13:00;56.16;100.74;2.184;49.348;126.85;0.4184;1;drift
2026-01-06 14:13:01;56.21;101.83;2.163;49.334;124.58;0.4335;1;drift
2026-01-06 14:13:02;56.68;103.95;2.22;49.23;120.96;0.4334;1;drift
2026-01-06 14:13:03;56.58;100.9;2.198;49.343;120.94;0.4194;1;drift
2026-01-06 14:13:04;56.7;105.13;2.199;49.296;123.06;0.4253;1;drift
2026-01-06 14:13:05;55.52;107.21;2.316;49.27;126.64;0.4479;1;drift
2026-01-06 14:13:06;56.04;105.24;2.348;49.189;126.12;0.4403;1;drift
2026-01-06 14:13:07;56.83;105.18;2.26;49.264;123.02;0.4284;1;drift
2026-01-06 14:13:08;56.64;130.32;2.674;48.774;156.77;0.6108;1;drift
2026-01-06 14:13:09;56.73;144.43;2.931;48.417;175.41;0.7104;1;drift
2026-01-06 14:13:10;57.63;157.21;3.087;48.116;194.67;0.7956;1;drift
2026-01-06 14:13:11;57.44;166.19;3.346;47.888;203.84;0.8518;1;drift
2026-01-06 14:13:12;58.32;169.78;3.333;47.796;209.53;0.8758;1;drift
2026-01-06 14:13:13;57.95;172.91;3.434;47.917;215.09;0.8888;1;drift
2026-01-06 14:13:14;58.21;172.8;3.405;47.878;214.38;0.8963;1;drift
2026-01-06 14:13:15;58.81;174.07;3.638;47.763;219.21;0.8968;1;drift
2026-01-06 14:13:16;58.84;174.37;3.346;47.775;214.49;0.897;1;drift
2026-01-06 14:13:17;59.65;147.17;3.011;48.445;178.04;0.7082;1;drift
2026-01-06 14:13:18;59.07;119.09;2.488;48.82;150.49;0.5581;1;drift
2026-01-06 14:13:19;59.18;107.14;2.344;49.139;134.53;0.4669;1;drift
2026-01-06 14:13:20;59.19;96.78;2.085;49.458;116.52;0.3926;1;drift
2026-01-06 14:13:21;59.13;90.87;2.048;49.409;111.57;0.3648;1;drift
2026-01-06 14:13:22;59.88;83.93;1.985;49.522;108.97;0.3319;1;drift
2026-01-06 14:13:23;58.76;84.98;2.14;49.591;103.28;0.3189;1;drift
2026-01-06 14:13:24;59.59;81.95;2.001;49.719;104.61;0.3009;1;drift
2026-01-06 14:13:25;58.94;82.34;1.853;49.734;101.18;0.2929;1;drift
2026-01-06 14:13:26;58.97;92.6;2.221;49.572;115.29;0.355;1;drift
2026-01-06 14:13:27;59.17;94.36;2.01;49.527;120.22;0.3719;1;drift
2026-01-06 14:13:28;58.92;97.9;2.146;49.438;124.38;0.3933;1;drift
2026-01-06 14:13:29;59.4;97.01;2.191;49.403;119.29;0.3893;1;drift
2026-01-06 14:13:30;59.08;100.55;2.201;49.349;122.03;0.4086;1;drift
2026-01-06 14:13:31;58.35;101.34;2.311;49.308;127.67;0.4182;1;drift
2026-01-06 14:13:32;58.73;96.65;2.33;49.303;126.22;0.4157;1;drift
2026-01-06 14:13:33;58.88;97.76;2.139;49.327;121.34;0.4051;1;drift
2026-01-06 14:13:34;59.35;98.05;2.237;49.41;123.71;0.4011;1;drift
2026-01-06 14:13:35;57.74;104.38;2.226;49.13;128.78;0.4365;1;drift
2026-01-06 14:13:36;58.77;101.49;2.154;49.212;127.8;0.4158;1;drift
2026-01-06 14:13:37;58.43;101.43;2.203;49.285;124.55;0.4146;1;drift
2026-01-06 14:13:38;58.95;102.74;2.49;49.267;130.23;0.4255;1;drift
2026-01-06 14:13:39;59.17;100.87;2.369;49.235;126.92;0.43;1;drift
2026-01-06 14:13:40;58.16;104.16;2.176;49.19;127.81;0.4295;1;drift
2026-01-06 14:13:41;59.23;103.2;2.088;49.261;129.98;0.4256;1;drift
2026-01-06 14:13:42;58.36;101.87;2.274;49.17;129.81;0.4433;1;drift
2026-01-06 14:13:43;58.51;104.49;2.196;49.215;129.49;0.4335;1;drift
2026-01-06 14:13:44;58.53;101.55;2.333;49.347;129.31;0.4229;1;drift
2026-01-06 14:13:45;58.23;100.86;2.246;49.289;130.39;0.4291;1;drift
2026-01-06 14:13:46;58.5;100.13;2.289;49.376;120.38;0.4104;1;drift
2026-01-06 14:13:47;58.82;102.58;2.209;49.269;133.29;0.4292;1;drift
2026-01-06 14:13:48;58.28;102.13;2.227;49.422;124.95;0.4101;1;drift
2026-01-06 14:13:49;59.08;102.35;2.033;49.355;125.52;0.4116;1;drift
2026-01-06 14:13:50;59.21;94.99;2.118;49.359;117.4;0.389;1;drift
2026-01-06 14:13:51;59.23;94.41;2.316;49.444;119.09;0.388;1;drift
2026-01-06 14:13:52;58.36;97.06;2.091;49.347;124.11;0.3946;1;drift
2026-01-06 14:13:53;58.32;94.32;2.067;49.335;124.35;0.3907;1;drift
2026-01-06 14:13:54;57.78;95;2.118;49.28;121.73;0.3921;1;drift
2026-01-06 14:13:55;58.16;99.6;2.252;49.325;124.33;0.3974;1;drift
2026-01-06 14:13:56;58.7;93.61;2.114;49.312;123.97;0.3862;1;drift
2026-01-06 14:13:57;57.68;97.14;2.122;49.378;127.05;0.4065;1;drift
2026-01-06 14:13:58;58.39;96.92;2.041;49.404;121.31;0.4072;1;drift
2026-01-06 14:13:59;58.74;95.39;2.072;49.357;124.28;0.3977;1;drift
2026-01-06 14:14:00;58.2;97.33;2.165;49.32;120.37;0.3979;1;drift
2026-01-06 14:14:01;59.29;96.09;2.147;49.375;127.13;0.4049;1;drift
2026-01-06 14:14:02;59;94.7;2.154;49.337;124.15;0.3864;1;drift
2026-01-06 14:14:03;58.58;95.83;2.069;49.343;118.71;0.3934;1;drift
2026-01-06 14:14:04;58.95;102.11;1.976;49.339;124.38;0.4192;1;drift
2026-01-06 14:14:05;58.07;100.82;2.147;49.278;132.49;0.4351;1;drift
2026-01-06 14:14:06;58.96;96.09;2.147;49.353;126.62;0.4007;1;drift
2026-01-06 14:14:07;58.17;97.66;2.049;49.205;126.47;0.4218;1;drift
2026-01-06 14:14:08;59.32;101.66;2.089;49.375;132.27;0.4346;1;drift
2026-01-06 14:14:09;58.4;102.55;2.279;49.261;128.69;0.4336;1;drift
2026-01-06 14:14:10;58.96;100.72;2.154;49.229;128.01;0.4155;1;drift
2026-01-06 14:14:11;59.33;98.29;2.269;49.264;131.4;0.4267;1;drift
2026-01-06 14:14:12;58.17;102.98;2.165;49.291;126.85;0.4334;1;drift
2026-01-06 14:14:13;59.07;103.63;2.274;49.256;128.6;0.4329;1;drift
2026-01-06 14:14:14;59.6;99.29;2.171;49.35;122.28;0.3968;1;drift
2026-01-06 14:14:15;58.1;97.88;2.02;49.442;95.91;0.3878;0;normal
2026-01-06 14:14:16;58.45;96.66;2.197;49.228;98.84;0.4048;0;normal
2026-01-06 14:14:17;58.56;103.25;2.273;49.317;100.43;0.4226;0;normal
2026-01-06 14:14:18;59.2;99.96;2.204;49.293;104.66;0.4215;0;normal
2026-01-06 14:14:19;59.34;100.25;2.261;49.199;103.69;0.4335;0;normal
2026-01-06 14:14:20;58.34;98.18;1.991;49.363;94.49;0.4037;0;normal
2026-01-06 14:14:21;58.17;96.8;2.129;49.316;97.37;0.4088;0;normal
2026-01-06 14:14:22;59;104.12;2.15;49.175;102.97;0.4295;0;normal
2026-01-06 14:14:23;59.02;103.78;2.168;49.374;108.54;0.431;0;normal
2026-01-06 14:14:24;58.98;102.55;2.148;49.25;108.96;0.4383;0;normal
2026-01-06 14:14:25;58.63;104.8;2.27;49.299;101.1;0.4287;0;normal
2026-01-06 14:14:26;58.89;107.27;2.055;49.27;109.24;0.4449;0;normal
2026-01-06 14:14:27;58.78;105.33;2.297;49.194;106.94;0.4468;0;normal
2026-01-06 14:14:28;59.05;101.05;2.232;49.177;102.08;0.4228;0;normal
2026-01-06 14:14:29;58.21;99.39;2.301;49.417;101.66;0.4113;0;normal
2026-01-06 14:14:30;58.51;95.63;2.169;49.271;101.13;0.4143;0;normal
2026-01-06 14:14:31;58.83;102.34;2.171;49.235;103.82;0.4374;0;normal
2026-01-06 14:14:32;58.72;102.58;2.236;49.201;106.02;0.443;0;normal
2026-01-06 14:14:33;59.26;104.27;2.257;49.2;104.17;0.4483;0;normal
2026-01-06 14:14:34;59.18;104.86;2.316;49.209;104.14;0.4309;0;normal
2026-01-06 14:14:35;59.5;98.56;2.251;49.356;102.31;0.4103;0;normal
2026-01-06 14:14:36;59.18;97.45;2.184;49.26;99.12;0.4047;0;normal
2026-01-06 14:14:37;59.32;94.55;2.102;49.367;91.79;0.3789;0;normal
2026-01-06 14:14:38;58.76;93.21;2.131;49.333;94.29;0.3768;0;normal
2026-01-06 14:14:39;58.26;95.65;2.111;49.33;93.27;0.3843;0;normal
2026-01-06 14:14:40;58.94;97.04;2.444;49.217;97.38;0.4069;0;normal
2026-01-06 14:14:41;58.82;92.4;2.136;49.309;96.34;0.3901;0;normal
2026-01-06 14:14:42;58.89;97.81;2.214;49.394;100.72;0.4112;0;normal
2026-01-06 14:14:43;58.87;100.13;2.065;49.318;100.42;0.4137;0;normal
2026-01-06 14:14:44;58.57;101.08;2.023;49.345;97.72;0.4045;0;normal
2026-01-06 14:14:45;59.14;100.98;2.354;49.148;101.58;0.4237;0;normal
2026-01-06 14:14:46;58.98;98.32;1.994;49.222;102.46;0.4112;0;normal
2026-01-06 14:14:47;59.55;98.3;2.071;49.161;106.82;0.4281;0;normal
2026-01-06 14:14:48;58.93;101.16;2.242;49.239;105.53;0.4343;0;normal
2026-01-06 14:14:49;58.54;101.98;2.231;49.131;102.17;0.4291;0;normal
2026-01-06 14:14:50;59.28;98.25;2.194;49.144;100.57;0.4107;0;normal
2026-01-06 14:14:51;59.68;98.08;2.301;49.371;100.86;0.4154;0;normal
2026-01-06 14:14:52;59.2;99.78;2.204;49.235;101.87;0.4149;0;normal
2026-01-06 14:14:53;58.78;102.72;2.305;49.211;107.72;0.4366;0;normal
2026-01-06 14:14:54;58.48;105.94;2.431;49.138;105.16;0.4453;0;normal
2026-01-06 14:14:55;58.88;99.93;2.287;49.29;101.7;0.4312;0;normal
2026-01-06 14:14:56;59.39;102.49;2.219;49.158;102.89;0.4318;0;normal
2026-01-06 14:14:57;59.76;101.65;2.329;49.216;98.92;0.4273;0;normal
2026-01-06 14:14:58;59.12;101.47;2.309;49.169;105.83;0.4324;0;normal
2026-01-06 14:14:59;59.34;129.84;2.722;48.597;135.18;0.6081;0;normal
2026-01-06 14:15:00;58.35;142.7;3.044;48.186;155.11;0.7019;0;normal
2026-01-06 14:15:01;59.58;153.56;3.199;48.112;166.44;0.7721;0;normal
2026-01-06 14:15:02;59.35;157.74;3.272;48.02;175.48;0.8059;0;normal
2026-01-06 14:15:03;60.41;170.13;3.382;47.794;183.23;0.866;0;normal
2026-01-06 14:15:04;59.3;172.93;3.484;47.832;189.88;0.8952;0;normal
2026-01-06 14:15:05;60.58;177.47;3.455;47.816;194.59;0.9114;0;normal
2026-01-06 14:15:06;60.29;140.66;2.905;48.396;154.69;0.7077;0;normal
2026-01-06 14:15:07;60.76;122.32;2.554;48.773;135.19;0.5736;0;normal
2026-01-06 14:15:08;60.39;106.68;2.331;49.134;108.16;0.4559;0;normal
2026-01-06 14:15:09;60.47;99.09;2.15;49.36;98.65;0.4044;0;normal
2026-01-06 14:15:10;60.19;93.05;1.919;49.368;89.68;0.3634;0;normal
2026-01-06 14:15:11;59.95;86.86;2.112;49.535;80.32;0.335;0;normal
2026-01-06 14:15:12;59.86;83.56;1.776;49.62;79.06;0.2991;0;normal
2026-01-06 14:15:13;59.41;82.58;1.883;49.678;78.74;0.2996;0;normal
2026-01-06 14:15:14;59.59;72.76;1.596;49.833;65.98;0.2217;0;normal
2026-01-06 14:15:15;59.47;67.13;1.516;50.009;59.53;0.1926;0;normal
2026-01-06 14:15:16;59.06;55.2;1.163;50.122;44.15;0.1305;0;normal
2026-01-06 14:15:17;59.34;57.9;1.332;50.148;45.03;0.1325;0;normal
2026-01-06 14:15:18;58.54;56.13;1.239;50.246;46.48;0.1205;0;normal
2026-01-06 14:15:19;58.96;54.34;1.431;50.343;43.45;0.1026;0;normal
2026-01-06 14:15:20;58.09;47.15;1.357;50.465;35.47;0.0787;0;normal
2026-01-06 14:15:21;57.74;53.43;1.309;50.311;37.31;0.0886;0;normal
2026-01-06 14:15:22;58.41;51.73;1.298;50.224;42.11;0.0903;0;normal
2026-01-06 14:15:23;57.72;50.21;1.301;50.325;38.13;0.0866;0;normal
2026-01-06 14:15:24;58.08;49.46;1.26;50.461;34.12;0.0676;0;normal
2026-01-06 14:15:25;58.35;49.07;1.415;50.324;36.81;0.0746;0;normal
2026-01-06 14:15:26;58.5;46.86;1.226;50.452;35.17;0.067;0;normal
2026-01-06 14:15:27;57.74;46.94;1.183;50.318;35.72;0.069;0;normal
2026-01-06 14:15:28;56.77;46.67;1.171;50.525;34;0.0696;0;normal
2026-01-06 14:15:29;57.61;50.83;1.367;50.387;36.29;0.0812;0;normal
2026-01-06 14:15:30;57.55;49.09;1.197;50.427;34.18;0.0646;0;normal
2026-01-06 14:15:31;57.25;47.93;1.135;50.435;32.92;0.0627;0;normal
2026-01-06 14:15:32;57.29;47.76;1.25;50.454;38.11;0.0645;0;normal
2026-01-06 14:15:33;56.97;44.55;1.14;50.512;32.14;0.0586;0;normal
2026-01-06 14:15:34;56.36;47.18;1.042;50.314;32.41;0.0597;0;normal
2026-01-06 14:15:35;56.89;46.85;1.259;50.472;35.78;0.0655;0;normal
2026-01-06 14:15:36;56.3;46.24;1.177;50.478;33.55;0.0689;0;normal
2026-01-06 14:15:37;56.34;50.85;1.287;50.286;42.7;0.103;0;normal
2026-01-06 14:15:38;55.83;69.39;1.776;50.073;56.52;0.1837;0;normal
2026-01-06 14:15:39;55.94;76.44;1.692;49.937;66.73;0.2479;0;normal
2026-01-06 14:15:40;56.54;84.07;1.806;49.638;79.96;0.3171;0;normal
2026-01-06 14:15:41;56.35;87.16;2.193;49.566;86.6;0.3532;0;normal
2026-01-06 14:15:42;56.13;100.46;2.018;49.378;96.33;0.4055;0;normal
2026-01-06 14:15:43;56.1;96.12;2.181;49.38;93.76;0.3987;0;normal
2026-01-06 14:15:44;56.32;99.81;2.2;49.479;99.41;0.4041;0;normal
2026-01-06 14:15:45;55.56;101.08;2.18;49.31;105.14;0.4322;0;normal
2026-01-06 14:15:46;56.41;106.37;2.267;49.248;100.49;0.4335;0;normal
2026-01-06 14:15:47;56.41;102.82;2.254;49.26;104.93;0.4319;0;normal
2026-01-06 14:15:48;56.32;103.24;2.265;49.077;104.57;0.433;0;normal
2026-01-06 14:15:49;56.38;102.39;2.135;49.283;99.64;0.4095;0;normal
2026-01-06 14:15:50;56.18;102.02;2.267;49.306;98;0.4252;0;normal
2026-01-06 14:15:51;56.22;99.96;2.244;49.361;99.92;0.4167;0;normal
2026-01-06 14:15:52;56.47;103.05;2.109;49.414;102.62;0.4144;0;normal
2026-01-06 14:15:53;56.19;98.44;2.194;49.21;102.04;0.4067;0;normal
2026-01-06 14:15:54;56.67;104.62;2.127;49.189;101.83;0.4194;0;normal
2026-01-06 14:15:55;56.73;98.9;2.195;49.257;97.78;0.3995;0;normal
2026-01-06 14:15:56;56.95;98.79;2.177;49.223;97.49;0.3942;0;normal
2026-01-06 14:15:57;57.2;105.56;2.313;49.199;100.05;0.427;0;normal
2026-01-06 14:15:58;56.69;104.2;2.179;49.22;101.38;0.4268;0;normal
2026-01-06 14:15:59;57.64;99.61;2.328;49.312;102.17;0.4171;0;normal
2026-01-06 14:16:00;56.79;101.67;2.106;49.349;96.24;0.4169;0;normal
2026-01-06 14:16:01;56.44;100.88;2.258;49.278;101.78;0.4091;0;normal
2026-01-06 14:16:02;55.87;82.66;1.879;49.631;78.11;0.2843;0;normal
2026-01-06 14:16:03;56.64;68.32;1.8;50.002;60.87;0.2065;0;normal
2026-01-06 14:16:04;56.99;63.68;1.705;50.05;56.42;0.1738;0;normal
2026-01-06 14:16:05;56.81;57.63;1.504;50.179;45.06;0.1276;0;normal
2026-01-06 14:16:06;56.93;56.55;1.501;50.239;42.85;0.118;0;normal
2026-01-06 14:16:07;57.17;54.11;1.488;50.229;43.94;0.1255;0;normal
2026-01-06 14:16:08;56.87;50.78;1.454;50.27;38.25;0.0943;0;normal
2026-01-06 14:16:09;55.91;50.33;1.368;50.404;34.42;0.0704;0;normal
2026-01-06 14:16:10;55.25;47.17;1.379;50.426;32.74;0.0567;0;normal
2026-01-06 14:16:11;56.3;44.69;1.312;50.333;31.47;0.0589;0;normal
2026-01-06 14:16:12;55.43;49.67;1.232;50.294;35.33;0.061;0;normal
2026-01-06 14:16:13;55.47;45.21;1.299;50.401;27.94;0.0448;0;normal
2026-01-06 14:16:14;55.36;47.37;1.237;50.458;26.28;0.0497;0;normal
